paper_id,title,year,eigenvector,cluster_id
W2994673210,Reformer: The Efficient Transformer,2020,0.01413057049119629,1
W2987188351,Findings of the Fourth Workshop on Neural Generation and Translation,2020,0.014112827394273355,1
W2970682957,Multi-Granularity Self-Attention for Neural Machine Translation,2019,0.014112465827356849,1
W2944852028,Is Word Segmentation Necessary for Deep Learning of Chinese Representations?,2019,0.01408163392158493,1
W2971248291,Evaluating Pronominal Anaphora in Machine Translation: An Evaluation Measure and a Test Suite,2019,0.014080362434786999,1
W3098507616,NMTPY: A Flexible Toolkit for Advanced Neural Machine Translation Systems,2017,0.014068673005381262,1
W2945767825,Are Sixteen Heads Really Better than One,2019,0.014050327455445493,1
W3144827309,ODE Transformer: An Ordinary Differential Equation-Inspired Model for Neural Machine Translation,2021,0.014045672121801547,1
W3166016508,Graph Neural Networks for Natural Language Processing: A Survey,2021,0.014025920659868688,1
W2970963828,Pushing the Limits of Low-Resource Morphological Inflection,2019,0.013988385099335027,1
W4386566643,Looking for a Needle in a Haystack: A Comprehensive Study of Hallucinations in Neural Machine Translation,2023,0.013981571138265744,1
W2740743644,Sentence Embedding for Neural Machine Translation Domain Adaptation,2017,0.013953602156163274,1
W4281636848,Bi-SimCut: A Simple Strategy for Boosting Neural Machine Translation,2022,0.013907046268725246,1
W3156394741,Cross-lingual Visual Pre-training for Multimodal Machine Translation,2021,0.013879247189451844,1
W2422843715,Semi-supervised Learning for Neural Machine Translation,2019,0.013855832105553445,1
W2890909908,Surprisingly Easy Hard-Attention for Sequence to Sequence Learning,2018,0.013820984377401195,1
W2937808806,Mask-Predict: Parallel Decoding of Conditional Masked Language Models.,2019,0.013819490904592509,1
W2963030892,LCANet: End-to-End Lipreading with Cascaded Attention-CTC,2018,0.013754504376390165,1
W3204470331,Predicting Attention Sparsity in Transformers,2022,0.013749810361893124,1
W3028827502,Comparison of the Evaluation Metrics for Neural Grammatical Error Correction With Overcorrection,2020,0.013730521091186687,1
W3034296505,A Mixture of h - 1 Heads is Better than h Heads,2020,0.013688024149313806,1
W4320016113,A Voyage on Neural Machine Translation for Indic Languages,2023,0.013662687925607039,1
W3103942011,A Supervised Word Alignment Method based on Cross-Language Span Prediction using Multilingual BERT,2020,0.013649814060729386,1
W4205862160,A study of BERT for context-aware neural machine translation,2022,0.013640146929568827,1
W2805493160,Marian: Cost-effective High-Quality Neural Machine Translation in C++,2018,0.013579610947997612,1
W2997732209,Improving Context-Aware Neural Machine Translation Using Self-Attentive Sentence Embedding,2020,0.013514343455619271,1
W2978824654,Controlling the Reading Level of Machine Translation Output,2019,0.013477924227717871,1
W4409890951,Disfluency processing for cascaded speech translation involving English and Indian languages,2025,0.013473990506901309,1
W2948981900,Understanding and Improving Transformer From a Multi-Particle Dynamic System Point of View,2019,0.01346219518966578,1
W4324291650,Pipeline Signed Japanese Translation Using PBSMT and Transformer in a Low-Resource Setting,2023,0.013460556281069219,1
W2798742628,Improving Beam Search by Removing Monotonic Constraint for Neural Machine Translation,2018,0.01344615836076151,1
W2890026292,Context and Copying in Neural Machine Translation,2018,0.013417887519047284,1
W2963360627,Probing the Need for Visual Context in Multimodal Machine Translation,2019,0.013415999758713815,1
W2903035303,Prompsit’s submission to WMT 2018 Parallel Corpus Filtering shared task,2018,0.013413092731519138,1
W2955227499,Augmenting Self-attention with Persistent Memory,2019,0.013410589273613053,1
W3130868440,When Attention Meets Fast Recurrence: Training Language Models with Reduced Compute,2021,0.013400862099888241,1
W2805490244,Meaningless yet meaningful: Morphology grounded subword-level NMT,2018,0.01339992451458636,1
W4393235323,Neural Machine Translation with CARU-Embedding Layer and CARU-Gated Attention Layer,2024,0.01332541380751935,1
W3204920203,Causal Direction of Data Collection Matters: Implications of Causal and Anticausal Learning for NLP,2021,0.01330791587697526,1
W2953333557,Depthwise Separable Convolutions for Neural Machine Translation,2017,0.013286220381061958,1
W3175212568,Vocabulary Learning via Optimal Transport for Neural Machine Translation,2021,0.013252748130127641,1
W3173417753,Learning Light-Weight Translation Models from Deep Transformer,2021,0.013243666912442251,1
W3035490389,Task-Level Curriculum Learning for Non-Autoregressive Neural Machine Translation,2020,0.013237867901247272,1
W2951635603,Lattice Transformer for Speech Translation,2019,0.013219492371395051,1
W2885213066,Youdao’s Winning Solution to the NLPCC-2018 Task 2 Challenge: A Neural Machine Translation Approach to Chinese Grammatical Error Correction,2018,0.013217083840926935,1
W3105962700,Simulated multiple reference training improves low-resource machine translation,2020,0.013202616498281621,1
W2970917831,Core Semantic First: A Top-down Approach for AMR Parsing,2019,0.013190168167770881,1
W2938824541,Adapting Sequence to Sequence Models for Text Normalization in Social Media,2019,0.013183542649018888,1
W2920812691,Cloze-driven Pretraining of Self-attention Networks,2019,0.013170178256397071,1
W3037915423,Is 42 the Answer to Everything in Subtitling-oriented Speech Translation?,2020,0.01312657725630446,1
W4382317864,AMOM: Adaptive Masking over Masking for Conditional Masked Language Model,2023,0.013110192713249208,1
W2971087717,Modeling Graph Structure in Transformer for Better AMR-to-Text Generation,2019,0.013091337671663903,1
W3213934211,How Suitable Are Subword Segmentation Strategies for Translating Non-Concatenative Morphology?,2021,0.013077569615055806,1
W3122154272,DeLighT: Deep and Light-weight Transformer,2021,0.013067328081621022,1
W3165048362,An Improved English-to-Mizo Neural Machine Translation,2021,0.013016624729840475,1
W2970429618,Parallel Iterative Edit Models for Local Sequence Transduction,2019,0.012983392668202594,1
W2988008229,Utilizing Knowledge Graphs for Neural Machine Translation Augmentation,2019,0.012973757297475701,1
W2962697716,Handling Homographs in Neural Machine Translation,2018,0.012972845930815213,1
W4282937133,Video Pivoting Unsupervised Multi-Modal Machine Translation,2022,0.012894664252531536,1
W2963888305,Improved Neural Machine Translation with a Syntax-Aware Encoder and Decoder,2017,0.012886185690571782,1
W3132607382,Position Information in Transformers: An Overview,2022,0.012875574268067213,1
W2781918655,A Hierarchy-to-Sequence Attentional Neural Machine Translation Model,2018,0.01286978556550282,1
W2798308429,Exploiting Semantics in Neural Machine Translation with Graph Convolutional Networks,2018,0.01285892468623502,1
W2900013662,Translation Quality and Productivity: A Study on Rich Morphology Languages.,2017,0.012846096197704018,1
W2902918014,Findings of the WMT 2018 Shared Task on Parallel Corpus Filtering,2018,0.012811664593424147,1
W3175164646,Guiding Non-Autoregressive Neural Machine Translation Decoding with Reordering Information,2021,0.012796144676063572,1
W2740592942,Multilingual Semantic Parsing And Code-Switching,2017,0.012786197655401463,1
W2810035278,Reaching Human-level Performance in Automatic Grammatical Error Correction: An Empirical Study,2018,0.012745727901134905,1
W3120658156,An Efficient Transformer Decoder with Compressed Sub-layers,2021,0.01273849151657606,1
W2987998469,Pretrained Language Models for Document-Level Neural Machine Translation,2019,0.01273820557255893,1
W3085139254,Efficient Transformers: A Survey,2022,0.012736830517790511,1
W2789541106,Self-Attention with Relative Position Representations,2018,0.012734070940252307,1
W2964253663,Addressing the Data Sparsity Issue in Neural AMR Parsing,2017,0.012707641897988597,1
W2996854111,Towards Making the Most of BERT in Neural Machine Translation,2020,0.012689673557851543,1
W3035702572,Heterogeneous Graph Transformer for Graph-to-Sequence Learning,2020,0.01267121504983766,1
W3034822304,Structural Information Preserving for Graph-to-Text Generation,2020,0.012666694419109822,1
W3120964679,The University of Maryland’s Submissions to the WMT20 Chat Translation Task: Searching for More Data to Adapt Discourse-Aware Neural Machine Translation,2020,0.012657939559704557,1
W2995082892,Recurrent Neural Networks (RNNs): A gentle Introduction and Overview,2019,0.012657620061961963,1
W4221152019,Integrating Vectorized Lexical Constraints for Neural Machine Translation,2022,0.012654284032518134,1
W4385571897,Towards Accurate Translation via Semantically Appropriate Application of Lexical Constraints,2023,0.012607953406685074,1
W3162090017,FNet: Mixing Tokens with Fourier Transforms,2022,0.01257011744622921,1
W3177132412,Investigating the Reordering Capability in CTC-based Non-Autoregressive End-to-End Speech Translation,2021,0.012559630087355745,1
W2963497309,Sentence-State LSTM for Text Representation,2018,0.012543752419156179,1
W3035010485,Encoder-Decoder Models Can Benefit from Pre-trained Masked Language Models in Grammatical Error Correction,2020,0.012512565889328144,1
W2962705709,One-Shot Neural Cross-Lingual Transfer for Paradigm Completion,2017,0.012468323522816214,1
W3128651145,Neural machine translation with a polysynthetic low resource language,2020,0.012445694406649454,1
W4390938901,Encoder-Decoder Calibration for Multimodal Machine Translation,2024,0.012442819002572176,1
W2995154514,Generalization through Memorization: Nearest Neighbor Language Models,2020,0.012442450124804967,1
W3137065374,"Low-Resource Machine Translation for Low-Resource Languages: Leveraging Comparable Data, Code-Switching and Compute Resources.",2021,0.012418224268313831,1
W3170034074,Macro-Average: Rare Types Are Important Too,2021,0.01240504971547805,1
W4399365598,Scaling neural machine translation to 200 languages,2024,0.01240414497428284,1
W3046835050,DeLighT: Very Deep and Light-weight Transformer,2020,0.012403902409632144,1
W3000965575,PMIndia -- A Collection of Parallel Corpora of Languages of India,2020,0.012389703353397133,1
W3133264589,Do Transformer Modifications Transfer Across Implementations and Applications?,2021,0.012344645761185045,1
W3090988182,Structure-invariant testing for machine translation,2020,0.01228202399239546,1
W4225470987,Conditional Bilingual Mutual Information Based Adaptive Training for Neural Machine Translation,2022,0.012269961818070054,1
W3116929749,Part-of-speech tagging of building codes empowered by deep learning and transformational rules,2020,0.012253036913102054,1
W3088331602,Decoding Strategies for Improving Low-Resource Machine Translation,2020,0.012238273838336578,1
W2960374072,WikiMatrix: Mining 135M Parallel Sentences in 1620 Language Pairs from Wikipedia,2019,0.01222969348759255,1
W3033962033,Modeling Discourse Structure for Document-level Neural Machine Translation,2020,0.012195978742265592,1
W3102885980,Generating Diverse Translation from Model Distribution with Dropout,2020,0.012184629495252402,1
W4285128732,latent-GLAT: Glancing at Latent Variables for Parallel Text Generation,2022,0.012171289821920235,1
W2998335012,Explicit Sentence Compression for Neural Machine Translation,2020,0.012170954186774162,1
W3035291402,Learning Architectures from an Extended Search Space for Language Modeling,2020,0.01216566376583197,1
W3034881347,Simple and Effective Retrieve-Edit-Rerank Text Generation,2020,0.012164657082456804,1
W4380152257,A benchmark dataset and evaluation methodology for Chinese zero pronoun translation,2023,0.012158021999505237,1
W4205476602,End-to-end entity-aware neural machine translation,2022,0.012138422753143377,1
W3035169973,AMR Parsing with Latent Structural Information,2020,0.012127875410945598,1
