id,title,year,pagerank,cluster
W4378594033,"Healthcare knowledge graph construction: A systematic review of the state-of-the-art, open issues, and opportunities",2023,9.201531379525598e-05,4
W4385570602,Multimodal Relation Extraction with Cross-Modal Retrieval and Synthesis,2023,9.178877398513863e-05,4
W4385574193,Entity-level Interaction via Heterogeneous Graph for Multimodal Named Entity Recognition,2022,9.178877398513863e-05,4
W3214106240,"NEREL: A Russian Dataset with Nested Named Entities, Relations and Events",2021,9.166421595383085e-05,4
W3199298872,Limitations of Knowledge Distillation for Zero-shot Transfer Learning,2021,9.166421595383085e-05,4
W3151623487,Deep analysis of word sense disambiguation via semi-supervised learning and neural word representations,2021,9.166421595383085e-05,4
W3207350353,MICE: Mining Idioms with Contextual Embeddings,2021,9.166421595383085e-05,4
W4382202527,SSMI: Semantic Similarity and Mutual Information Maximization Based Enhancement for Chinese NER,2023,9.166421595383085e-05,4
W3007269111,Semi-Supervised Bidirectional Long Short-Term Memory and Conditional Random Fields Model for Named-Entity Recognition Using Embeddings from Language Models Representations,2020,9.166421595383085e-05,4
W4387717253,Construction of Knowledge Graphs: Current State and Challenges,2023,9.166421595383085e-05,4
W4366274332,Dataset Enhancement and Multilingual Transfer for Named Entity Recognition in the Indonesian Language,2023,9.166421595383085e-05,4
W4385570509,Where’s the Point? Self-Supervised Multilingual Punctuation-Agnostic Sentence Segmentation,2023,9.166421595383085e-05,4
W4318827972,Construction and evaluation of a domain-specific knowledge graph for knowledge discovery,2023,9.166421595383085e-05,4
W4401528058,Adaptive feature extraction for entity relation extraction,2024,9.166421595383085e-05,4
W3111854523,A Comparative Study of Deep Learning based Named Entity Recognition Algorithms for Cybersecurity,2020,9.166421595383085e-05,4
W4385574199,Towards Better Document-level Relation Extraction via Iterative Inference,2022,9.164277209089593e-05,4
W4285308718,Extract-Select: A Span Selection Framework for Nested Named Entity Recognition with Generative Adversarial Training,2022,9.160477077978494e-05,4
W4206605356,Relation Extraction with Word Graphs from N-grams,2021,9.144311630723721e-05,4
W3202456718,Enhancing Chinese Character Representation With Lattice-Aligned Attention,2021,9.143650722920026e-05,4
W4285193917,Cross-Lingual Ability of Multilingual Masked Language Models: A Study of Language Structure,2022,9.139030361646417e-05,4
W4285175869,Slangvolution: A Causal Analysis of Semantic Change and Frequency Dynamics in Slang,2022,9.134638483919356e-05,4
W2970887634,Cross-lingual intent classification in a low resource industrial setting,2019,9.127417639383668e-05,4
W3176462054,Beyond Offline Mapping: Learning Cross-lingual Word Embeddings through Context Anchoring,2021,9.124166197631956e-05,4
W3169499208,A Unified Span-Based Approach for Opinion Mining with Syntactic Constituents,2021,9.121441873307436e-05,4
W4385572665,Revisiting Event Argument Extraction: Can EAE Models Learn Better When Being Aware of Event Co-occurrences?,2023,9.121204320643189e-05,4
W4385571963,An AMR-based Link Prediction Approach for Document-level Event Argument Extraction,2023,9.121204320643189e-05,4
W4385570528,AMPERE: AMR-Aware Prefix for Generation-Based Event Argument Extraction Model,2023,9.121204320643189e-05,4
W4385572346,What Is Overlap Knowledge in Event Argument Extraction? APE: A Cross-datasets Transfer Learning Model for EAE,2023,9.121204320643189e-05,4
W4403942906,Retrieval-Augmented Code Generation for Universal Information Extraction,2024,9.111639127909747e-05,4
W4391897416,A simple but effective span-level tagging method for discontinuous named entity recognition,2024,9.111639127909747e-05,4
W3153066653,Large-Scale Contextualised Language Modelling for Norwegian,2021,9.111639127909747e-05,4
W4385572606,When and how to paraphrase for named entity recognition?,2023,9.111639127909747e-05,4
W4385572198,Multilingual LLMs are Better Cross-lingual In-context Learners with Alignment,2023,9.111639127909747e-05,4
W4318195334,Entity and relation extraction from clinical case reports of COVID-19: a natural language processing approach,2023,9.111639127909747e-05,4
W4400489502,Composited-Nested-Learning with Data Augmentation for Nested Named Entity Recognition,2024,9.111639127909747e-05,4
W4317897789,Improving Low-Resource Cross-lingual Parsing with Expected Statistic Regularization,2023,9.111639127909747e-05,4
W4380569326,Enhancing Semantic Correlation between Instances and Relations for Zero-Shot Relation Extraction,2023,9.111639127909747e-05,4
W4399116707,Improving few-shot named entity recognition via Semantics induced Optimal Transport,2024,9.111639127909747e-05,4
W4396243158,Prompt-based learning framework for zero-shot cross-lingual text classification,2024,9.111639127909747e-05,4
W4317879253,Meta-Learning a Cross-lingual Manifold for Semantic Parsing,2023,9.111319118473729e-05,4
W4287027440,Compositional Generalization in Multilingual Semantic Parsing over Wikidata,2022,9.111319118473729e-05,4
W3016562905,A Study of Cross-Lingual Ability and Language-specific Information in Multilingual BERT,2020,9.107756012659351e-05,4
W4385573174,Language Contamination Helps Explains the Cross-lingual Capabilities of English Pretrained Models,2022,9.094611123910287e-05,4
W4289109828,KGNER: Improving Chinese Named Entity Recognition by BERT Infused with the Knowledge Graph,2022,9.087863853277247e-05,4
W4382202543,LADA-Trans-NER: Adaptive Efficient Transformer for Chinese Named Entity Recognition Using Lexicon-Attention and Data-Augmentation,2023,9.070744492759841e-05,4
W3035152150,Towards Better Non-Tree Argument Mining: Proposition-Level Biaffine Parsing with Task-Specific Parameterization,2020,9.065284732355386e-05,4
W3155747247,Deep indexed active learning for matching heterogeneous entity representations,2021,9.065284732355386e-05,4
W3123552645,A Novel COVID-19 Data Set and an Effective Deep Learning Approach for the De-Identification of Italian Medical Records,2021,9.065284732355386e-05,4
W2970003478,Span-based Hierarchical Semantic Parsing for Task-Oriented Dialog,2019,9.065284732355386e-05,4
W3171961701,Towards Zero-Shot Multilingual Synthetic Question and Answer Generation for Cross-Lingual Reading Comprehension,2021,9.065284732355386e-05,4
W3201592025,TechWordNet: Development of semantic relation for technology information analysis using F-term and natural language processing,2021,9.065284732355386e-05,4
W4380433159,FlexER: Flexible Entity Resolution for Multiple Intents,2023,9.065284732355386e-05,4
W4399242034,Named Entity Recognition Based on Contrastive Learning and Enhanced Lexicon for Pig Diseases of Chinese Corpus,2024,9.058945201001999e-05,4
W4386576720,"Evaluating the Diversity, Equity, and Inclusion of NLP Technology: A Case Study for Indian Languages",2023,9.046457924744074e-05,4
W2997244287,Two-Level Transformer and Auxiliary Coherence Modeling for Improved Text Segmentation,2020,9.042331370553227e-05,4
W4378416796,A brief survey on recent advances in coreference resolution,2023,9.041377775111551e-05,4
W4226439676,PANNER: POS-Aware Nested Named Entity Recognition Through Heterogeneous Graph Neural Network,2022,9.032092541081565e-05,4
W3213294137,Enhancing Korean Named Entity Recognition With Linguistic Tokenization Strategies,2021,9.032092541081565e-05,4
W3099640445,Multilingual Argument Mining: Datasets and Analysis,2020,9.026648616876423e-05,4
W2955364659,A Bilingual Adversarial Autoencoder for Unsupervised Bilingual Lexicon Induction,2019,9.025552393308791e-05,4
W3201495823,DuRecDial 2.0: A Bilingual Parallel Corpus for Conversational Recommendation,2021,9.025552393308791e-05,4
W4221076721,Named Entity Recognition of Medical Text Based on the Deep Neural Network,2022,9.025552393308791e-05,4
W4389519101,Enhancing Code-Switching for Cross-lingual SLU: A Unified View of Semantic and Grammatical Coherence,2023,9.025552393308791e-05,4
W3114452842,QANom: Question-Answer driven SRL for Nominalizations,2020,9.025552393308791e-05,4
W3137747590,Joint extraction of entities and overlapping relations using source-target entity labeling,2021,9.025552393308791e-05,4
W4385573328,Towards Climate Awareness in NLP Research,2022,9.025254596638029e-05,4
W3143371164,Deep Neural Approaches to Relation Triplets Extraction: a Comprehensive Survey,2021,9.022691444942528e-05,4
W2998320111,Robust Named Entity Recognition with Truecasing Pretraining,2020,9.021623581014033e-05,4
W4389520385,Grammar-Constrained Decoding for Structured NLP Tasks without Finetuning,2023,9.020275637468291e-05,4
W4400958972,A New Chinese Named Entity Recognition Method for Pig Disease Domain Based on Lexicon Enhanced BERT and Contrastive Learning,2024,9.02008121748356e-05,4
W4400587649,"AgCNER, the First Large-Scale Chinese Named Entity Recognition Dataset for Agricultural Diseases and Pests",2024,9.02008121748356e-05,4
W3116652926,All-words Word Sense Disambiguation for Russian Using Automatically Generated Text Collection,2020,9.02008121748356e-05,4
W4391682752,Named Entity Recognition in Government Audit Texts Based on ChineseBERT and Character-Word Fusion,2024,9.02008121748356e-05,4
W4224998619,A novel bundling learning paradigm for named entity recognition,2022,9.015864362375692e-05,4
W4213056849,Joint entity and relation extraction with position-aware attention and relation embedding,2022,9.015220547476147e-05,4
W3089319073,Hierarchical LSTM with char-subword-word tree-structure representation for Chinese named entity recognition,2020,9.015220547476147e-05,4
W2945533668,Learning Bilingual Sentiment-Specific Word Embeddings without Cross-lingual Supervision,2019,9.00900473487349e-05,4
W4287025505,MTG: A Benchmark Suite for Multilingual Text Generation,2022,8.99971764415386e-05,4
W3176302468,Learning to Solve NLP Tasks in an Incremental Number of Languages,2021,8.99111769946841e-05,4
W4293237720,Research on Named Entity Recognition Based on Multi-Task Learning and Biaffine Mechanism,2022,8.99111769946841e-05,4
W4385571887,HistRED: A Historical Document-Level Relation Extraction Dataset,2023,8.99111769946841e-05,4
W4385734204,COFFEE: A Contrastive Oracle-Free Framework for Event Extraction,2023,8.99111769946841e-05,4
W3173473737,Explicitly Capturing Relations between Entity Mentions via Graph Neural Networks for Domain-specific Named Entity Recognition,2021,8.977196807988875e-05,4
W4385571607,SERENGETI: Massively Multilingual Language Models for Africa,2023,8.976664494523052e-05,4
W4385572818,AfroLID: A Neural Language Identification Tool for African Languages,2022,8.976664494523052e-05,4
W4385572231,"Seals_Lab at SemEval-2023 Task 12: Sentiment Analysis for Low-resource African Languages, Hausa and Igbo",2023,8.976664494523052e-05,4
W3034745874,Handling Rare Entities for Neural Sequence Labeling,2020,8.970525057860033e-05,4
W3191290329,PARADISE: Exploiting Parallel Data for Multilingual Sequence-to-Sequence Pretraining,2022,8.96745043830094e-05,4
W3153440030,Syntax-Aware Graph-to-Graph Transformer for Semantic Role Labelling,2023,8.960987342358074e-05,4
W4319964821,Think More Ambiguity Less: A Novel Dual Interactive Model with Local and Global Semantics for Chinese Named Entity Recognition,2023,8.960987342358074e-05,4
W4285026437,MSFM: Multi-view Semantic Feature Fusion Model for Chinese Named Entity Recognition,2022,8.960987342358074e-05,4
W3104567865,Semantic Role Labeling with Associated Memory Network,2019,8.960987342358074e-05,4
W4399499340,Lexical Semantic Change through Large Language Models: a Survey,2024,8.960987342358074e-05,4
W4362015277,A Federated Named Entity Recognition Model with Explicit Relation for Power Grid,2023,8.960987342358074e-05,4
W3172033172,Neural Text Classification and Stacked Heterogeneous Embeddings for Named Entity Recognition in SMM4H 2021,2021,8.960987342358074e-05,4
W3173780338,Substructure Substitution: Structured Data Augmentation for NLP,2021,8.95714252106782e-05,4
W3092189037,Gradient Vaccine: Investigating and Improving Multi-task Optimization in Massively Multilingual Models,2020,8.95432701104449e-05,4
W4385572801,IsoVec: Controlling the Relative Isomorphism of Word Embedding Spaces,2022,8.95432308859121e-05,4
W3096072226,A History and Theory of Textual Event Detection and Recognition,2020,8.945996349321797e-05,4
W4380249432,GFMRC: A machine reading comprehension model for named entity recognition,2023,8.934401733143073e-05,4
W4224279208,TFM: A Triple Fusion Module for Integrating Lexicon Information in Chinese Named Entity Recognition,2022,8.934401733143073e-05,4
W4296397721,A hybrid Transformer approach for Chinese NER with features augmentation,2022,8.934401733143073e-05,4
W4386420549,A Local Information Perception Enhancement–Based Method for Chinese NER,2023,8.934401733143073e-05,4
W4399714549,Joint entity and relation extraction combined with multi-module feature information enhancement,2024,8.934401733143073e-05,4
W4389524246,XLM-V: Overcoming the Vocabulary Bottleneck in Multilingual Masked Language Models,2023,8.934401733143073e-05,4
W4392932369,Chinese EMR Named Entity Recognition Using Fused Label Relations Based on Machine Reading Comprehension Framework,2024,8.934401733143073e-05,4
W4401242741,MedNER: A Service-Oriented Framework for Chinese Medical Named-Entity Recognition with Real-World Application,2024,8.934401733143073e-05,4
