paper_id,title,year,eigenvector,cluster_id
W4399244959,Masked pre-training of transformers for histology image analysis,2024,0.007676608541718325,5
W4316021896,Adversarial Unsupervised Domain Adaptation for Hand Gesture Recognition Using Thermal Images,2023,0.007674629031342852,5
W2962926870,Harmonious Attention Network for Person Re-identification,2018,0.007660316492857798,5
W4211088096,Intra- and Inter-Slice Contrastive Learning for Point Supervised OCT Fluid Segmentation,2022,0.007586867228217249,5
W4376619522,Task-oriented contrastive learning for unsupervised domain adaptation,2023,0.0075817095642478245,5
W2963870144,Deep Feature Interpolation for Image Content Changes,2017,0.007572315756896363,5
W4393154133,Weakly-Supervised Temporal Action Localization by Inferring Salient Snippet-Feature,2024,0.007572066604663194,5
W4393153621,Temporal Graph Contrastive Learning for Sequential Recommendation,2024,0.007553070950991771,5
W4392964543,Self Contrastive Learning for Session-Based Recommendation,2024,0.007485688546284112,5
W4386071848,Visual Prompt Tuning for Generative Transfer Learning,2023,0.0074834632768032905,5
W4391560482,Cross-domain few-shot learning via adaptive transformer networks,2024,0.007447683000481411,5
W3175126073,Multiple Instance Captioning: Learning Representations from Histopathology Textbooks and Articles,2021,0.0074183279058629495,5
W4214535608,Distilling Holistic Knowledge with Graph Neural Networks,2021,0.00735705066751901,5
W4401081649,A Multimodal Graph Recommendation Method Based on Cross-Attention Fusion,2024,0.007342047783581652,5
W4407363330,Evaluating metric and contrastive learning in pretrained models for environmental sound classification,2025,0.007323994676027824,5
W4408286550,Bidirectional alignment text-embeddings with decoupled contrastive for sequential recommendation,2025,0.007323196428925701,5
W4404217491,MC-CRS: enhanced conversational recommender system based on multi-contrastive learning,2024,0.007322244642116751,5
W4378421684,Learning to Purification for Unsupervised Person Re-Identification,2023,0.007313953888590944,5
W4319300354,No Reference Opinion Unaware Quality Assessment of Authentically Distorted Images,2023,0.007313727162379608,5
W4304091801,Not All Pixels Are Matched,2022,0.00730931117041692,5
W4367047181,SeeGera: Self-supervised Semi-implicit Graph Variational Auto-encoders with Masking,2023,0.007294864278677273,5
W4389474103,A Clustering Framework for Unsupervised and Semi-supervised New Intent Discovery,2023,0.007254960724350708,5
W3172632637,Curriculum Pre-training Heterogeneous Subgraph Transformer for Top- <i>N</i> Recommendation,2022,0.007253592900803253,5
W4399563865,Self-Supervised Learning of Neural Implicit Feature Fields for Camera Pose Refinement,2024,0.007169348965986142,5
W4319300038,Semi-Supervised Learning for Low-light Image Restoration through Quality Assisted Pseudo-Labeling,2023,0.007161566005597659,5
W4320481778,FairDisCo: Fairer AI in Dermatology via Disentanglement Contrastive Learning,2023,0.007155516390839487,5
W3178564468,Position-Enhanced and Time-aware Graph Convolutional Network for Sequential Recommendations,2022,0.007107391911566785,5
W3173874704,Jo-SRC: A Contrastive Approach for Combating Noisy Labels,2021,0.00709164087283749,5
W2731516742,Perceptual Adversarial Networks for Image-to-Image Transformation,2018,0.007078924671498202,5
W4408273207,Cross-Generational Contrastive Continual Learning for 3D Point Cloud Semantic Segmentation,2025,0.0070775480686832495,5
W3108381568,Joint Disentangling and Adaptation for Cross-Domain Person Re-Identification,2020,0.007048545312172737,5
W4400523584,BPT-PLR: A Balanced Partitioning and Training Framework with Pseudo-Label Relaxed Contrastive Loss for Noisy Label Learning,2024,0.007018484141807219,5
W4213176624,C²-CRS,2022,0.0069870972060838196,5
W3036670859,Automatic Data Augmentation for Generalization in Deep Reinforcement Learning,2020,0.00693776341610517,5
W3174146526,Learning to Pre-train Graph Neural Networks,2021,0.006903888205617105,5
W4385976136,StudioGAN: A Taxonomy and Benchmark of GANs for Image Synthesis,2023,0.006869565804846998,5
W4388688397,Self-supervised learning with randomized cross-sensor masked reconstruction for human activity recognition,2023,0.00685660149139052,5
W3173777106,Joint Noise-Tolerant Learning and Meta Camera Shift Adaptation for Unsupervised Person Re-Identification,2021,0.006808349587709054,5
W4285275136,Disentangled Knowledge Transfer for OOD Intent Discovery with Unified Contrastive Learning,2022,0.006777041168398709,5
W4221155633,Multi-view Multi-behavior Contrastive Learning in Recommendation,2022,0.006762675814856936,5
W4214736485,TransReID: Transformer-based Object Re-Identification,2021,0.006752859489942778,5
W4312824836,Latent Structure Mining With Contrastive Modality Fusion for Multimedia Recommendation,2022,0.006740701922660462,5
W4361855028,Decoding Visual Neural Representations by Multimodal Learning of Brain-Visual-Linguistic Features,2023,0.00670523083743505,5
W3143016713,AAformer: Auto-Aligned Transformer for Person Re-Identification,2023,0.0066910716185563,5
W4396952136,Soft Contrastive Sequential Recommendation,2024,0.006689436944303036,5
W4306316930,Disentangled Contrastive Learning for Social Recommendation,2022,0.00666659674429663,5
W3153940464,Cross-Batch Negative Sampling for Training Two-Tower Recommenders,2021,0.00664681303577842,5
W4382202702,Disentangled CVAEs with Contrastive Learning for Explainable Recommendation,2023,0.006643904959495879,5
W4312865701,S3C: Self-Supervised Stochastic Classifiers for Few-Shot Class-Incremental Learning,2022,0.0066364159247021695,5
W4385644834,Large sequence models for sequential decision-making: a survey,2023,0.006621657400229309,5
W3183932535,Contrastive Learning Improves Model Robustness Under Label Noise,2021,0.006613383358339495,5
W4390874484,Shrinking Class Space for Enhanced Certainty in Semi-Supervised Learning,2023,0.006521602583790218,5
W4383645859,FEAT: A general framework for feature-aware multivariate time-series representation learning,2023,0.0064924023468922185,5
W2984145721,Omni-Scale Feature Learning for Person Re-Identification,2019,0.006383033577621895,5
W4386076009,Unpaired Image-to-Image Translation with Shortest Path Regularization,2023,0.006379609372065324,5
W4382466082,DUET: Cross-Modal Semantic Grounding for Contrastive Zero-Shot Learning,2023,0.006371092557017646,5
W3104970540,Self-supervised Document Clustering Based on BERT with Data Augment,2020,0.006342736633820153,5
W4406175210,Multi-scale attention and loss penalty mechanism for multi-view clustering,2025,0.006318179040012805,5
W4224979742,Scribble-Supervised Cell Segmentation Using Multiscale Contrastive Regularization,2022,0.006310953395558922,5
W4409760049,Persian Text-Image Retrieval: A Framework Based on Image Captioning and Scalable Vector Search,2025,0.006259130899590978,5
W3009761962,Self-Training With Progressive Augmentation for Unsupervised Cross-Domain Person Re-Identification,2019,0.006244943512980206,5
W2963975998,Unsupervised Person Re-identification,2018,0.006153983775975094,5
W4210274769,"The Perceptual Primacy of Feeling: Affectless machine vision models robustly predict human visual arousal, valence, and aesthetics",2021,0.006128695939924829,5
W4322718576,Bootstrap Latent Representations for Multi-modal Recommendation,2023,0.006125849951807862,5
W2963367478,Self-Attentive Sequential Recommendation,2018,0.006082334670933597,5
W4312529357,GAN-Supervised Dense Visual Alignment,2022,0.006053053191560858,5
W3038427506,Reservoir Computing Approaches for Representation and Classification of Multivariate Time Series,2020,0.006046921486762525,5
W4313021454,MaskGIT: Masked Generative Image Transformer,2022,0.006029947332371592,5
W4378839823,Novel transformer-based self-supervised learning methods for improved HVAC fault diagnosis performance with limited labeled data,2023,0.0059357894900626896,5
W3105747145,MedGAN: Medical image translation using GANs,2019,0.005923125817513965,5
W4393159251,Spectrum Translation for Refinement of Image Generation (STIG) Based on Contrastive Learning and Spectral Filter Profile,2024,0.005912180745444869,5
W3217693365,Self-Supervised Autoregressive Domain Adaptation for Time Series Data,2022,0.005888179473078223,5
W4405440012,Unsupervised Learning of Intrinsic Semantics with Diffusion Model for Person Re-Identification,2024,0.005886458993981959,5
W4381199053,A Generative-Based Image Fusion Strategy for Visible-Infrared Person Re-Identification,2023,0.005856959449456531,5
W4378805027,Semi-Supervised Specific Emitter Identification via Dual Consistency Regularization,2023,0.005846542698009308,5
W4387587653,Speech-Visual Emotion Recognition via Modal Decomposition Learning,2023,0.005809821967489743,5
W4362496488,Transformer-Based Self-Supervised Multimodal Representation Learning for Wearable Emotion Recognition,2023,0.005711031471788534,5
W4386071520,GCFAgg: Global and Cross-View Feature Aggregation for Multi-View Clustering,2023,0.005702116557833203,5
W4294255647,TokenCut: Segmenting Objects in Images and Videos With Self-Supervised Transformer and Normalized Cut,2023,0.00569970604193068,5
W4386075975,Finetune like you pretrain: Improved finetuning of zero-shot vision models,2023,0.005635108608178501,5
W4409657242,Subgraph-Aware Training of Language Models for Knowledge Graph Completion Using Structure-Aware Contrastive Learning,2025,0.005612632487135921,5
W3127196078,Complementary Pseudo Labels for Unsupervised Domain Adaptation On Person Re-Identification,2021,0.00548044115932583,5
W4309408768,Reconstruction of Perceived Images from fMRI Patterns and Semantic Brain Exploration using Instance-Conditioned GANs,2022,0.005428894076981921,5
W4385615024,Caster: Cartoon style transfer via dynamic cartoon style casting,2023,0.005415299064070509,5
W4393871767,Inter-camera Identity Discrimination for Unsupervised Person Re-identification,2024,0.005339543893530924,5
W4393372037,Heterogeneous Graph Contrastive Learning With Meta-Path Contexts and Adaptively Weighted Negative Samples,2024,0.005320730910189831,5
W4205970158,Efficient multi-view clustering networks,2022,0.005310350547551579,5
W4386065342,Regularized Vector Quantization for Tokenized Image Synthesis,2023,0.005293834727128389,5
W4386066270,PartMix: Regularization Strategy to Learn Part Discovery for Visible-Infrared Person Re-Identification,2023,0.005293770856279621,5
W4408069851,OBI-CMF: Self-supervised learning with contrastive masked frequency modeling for oracle bone inscription recognition,2025,0.005226186688916969,5
W2948734064,Learning a Unified Classifier Incrementally via Rebalancing,2019,0.0052174598143848285,5
W4406433849,Image re-identification: Where self-supervision meets vision-language learning,2025,0.0051573536270380525,5
W4407441616,Heterogeneous graph contrastive learning-based transductive health condition assessment of Francis turbine unit,2025,0.005154485819710931,5
W2963078173,Densely Semantically Aligned Person Re-Identification,2019,0.005116620011248402,5
W4394856291,Medical image foundation models in assisting diagnosis of brain tumors: a pilot study,2024,0.005093326774242545,5
W4225274992,Self-Supervised Acoustic Anomaly Detection Via Contrastive Learning,2022,0.005093326774242545,5
W4383877418,HKGCL: Hierarchical graph contrastive learning for multi-domain recommendation over knowledge graph,2023,0.005033986722571862,5
W3034864980,Watch Your Up-Convolution: CNN Based Generative Deep Neural Networks Are Failing to Reproduce Spectral Distributions,2020,0.005021494703510547,5
W2795282075,Learning to Reweight Examples for Robust Deep Learning,2018,0.005019515550331502,5
