paper_id,title,year,eigenvector,cluster_id
W3035680157,Semi-Supervised Semantic Segmentation With Cross-Consistency Training,2020,0.014700149205834928,0
W3107653507,Mining Cross-Image Semantics for Weakly Supervised Semantic Segmentation,2020,0.014699459902426973,0
W2981811634,Multi-source Domain Adaptation for Semantic Segmentation,2019,0.014686014558077764,0
W3154206785,Infrared small target segmentation with multiscale feature representation,2021,0.014672937114095817,0
W3036289652,Pyramidal Convolution: Rethinking Convolutional Neural Networks for Visual Recognition,2020,0.014672458391827722,0
W4313147673,Bridging Multi-Scale Context-Aware Representation for Object Detection,2022,0.014671670968240527,0
W3172942063,Scaling Vision Transformers,2022,0.014671231418799618,0
W2990984982,EGNet: Edge Guidance Network for Salient Object Detection,2019,0.014666023570437708,0
W4402597363,Real-Time Semantic Segmentation Algorithm for Street Scenes Based on Attention Mechanism and Feature Fusion,2024,0.014660772105882186,0
W2998108143,Axial Attention in Multidimensional Transformers,2019,0.014659906321129186,0
W3077024029,Efficient semantic segmentation with pyramidal fusion,2020,0.014650270740235989,0
W3214586131,Transformer Tracking,2021,0.014633092338051502,0
W3042173136,Real-Time Fusion Network for RGB-D Semantic Segmentation Incorporating Unexpected Obstacle Detection for Road-Driving Images,2020,0.014621234815517256,0
W4291011700,Semi-supervised semantic segmentation with cross teacher training,2022,0.01460642648122196,0
W4386071949,Augmentation Matters: A Simple-Yet-Effective Approach to Semi-Supervised Semantic Segmentation,2023,0.014602028088471029,0
W4224024937,"Deep Convolutional Neural Networks with Spatial Regularization, Volume and Star-Shape Priors for Image Segmentation",2022,0.014600160389718515,0
W3215632849,TransWeather: Transformer-based Restoration of Images Degraded by Adverse Weather Conditions,2022,0.014600116784497548,0
W4283707199,Learning Implicit Class Knowledge for RGB-D Co-Salient Object Detection With Transformers,2022,0.014585358939684271,0
W3195354427,Semantic Attention and Scale Complementary Network for Instance Segmentation in Remote Sensing Images,2021,0.014582468974667416,0
W4319300502,Medical Image Segmentation via Cascaded Attention Decoding,2023,0.014571958839739493,0
W2886799640,Instance-Level Human Parsing via Part Grouping Network,2018,0.014569867041454038,0
W3217344150,Deep co-supervision and attention fusion strategy for automatic COVID-19 lung infection segmentation on CT images,2021,0.014569694501346445,0
W4312635568,Adaptive Agent Transformer for Few-Shot Segmentation,2022,0.01455265402856062,0
W4394597741,BPKD: Boundary Privileged Knowledge Distillation For Semantic Segmentation,2024,0.014552078869872155,0
W3199093552,Anchor DETR: Query Design for Transformer-Based Detector,2022,0.014538980099764873,0
W3207576805,A Deformable Attention Network for High-Resolution Remote Sensing Images Semantic Segmentation,2021,0.014534673760873001,0
W4292964465,AIParsing: Anchor-Free Instance-Level Human Parsing,2022,0.014528892508855452,0
W2948510860,Attentive Feedback Network for Boundary-Aware Salient Object Detection,2019,0.014527672594758376,0
W3187216907,DPT: Deformable Patch-based Transformer for Visual Recognition,2021,0.014490762242587272,0
W2982410491,Category Anchor-Guided Unsupervised Domain Adaptation for Semantic Segmentation,2019,0.014488094305775225,0
W4404435992,Pulling Target to Source: A New Perspective on Domain Adaptive Semantic Segmentation,2024,0.01448771246629154,0
W4313192411,Temporally Efficient Vision Transformer for Video Instance Segmentation,2022,0.014475564295425163,0
W4394751943,A cross-stage features fusion network for building extraction from remote sensing images,2024,0.0144729381527795,0
W4287891172,MFNet: Multi-Feature Fusion Network for Real-Time Semantic Segmentation in Road Scenes,2022,0.014471050136659674,0
W3132531378,DFFNet: An IoT-perceptive dual feature fusion network for general real-time semantic segmentation,2021,0.014459551500023567,0
W2892219791,Dual Attention Network for Scene Segmentation,2018,0.014446567135284923,0
W4288069699,Vision transformers for dense prediction: A survey,2022,0.014440721370493221,0
W4394676148,Pixel-wise crack defect segmentation with dual-encoder fusion network,2024,0.014437770925299022,0
W4386083034,Activating More Pixels in Image Super-Resolution Transformer,2023,0.014429023620312459,0
W4312628331,ScalableViT: Rethinking the Context-Oriented Generalization of Vision Transformer,2022,0.014402196409081525,0
W3108657013,Learning Semantic Neural Tree for Human Parsing,2020,0.014387850796129063,0
W4393156341,SasWOT: Real-Time Semantic Segmentation Architecture Search WithOut Training,2024,0.014379177617656305,0
W4285301526,SPANet: Successive Pooling Attention Network for Semantic Segmentation of Remote Sensing Images,2022,0.01433255472968179,0
W4226497331,TransMorph: Transformer for unsupervised medical image registration,2022,0.014332219898272434,0
W4399344797,MTP: Advancing Remote Sensing Foundation Model via Multitask Pretraining,2024,0.014328602399039039,0
W4386076504,CDDFuse: Correlation-Driven Dual-Branch Feature Decomposition for Multi-Modality Image Fusion,2023,0.01432289697656802,0
W4386071764,DA-DETR: Domain Adaptive Detection Transformer with Information Fusion,2023,0.014285885460323675,0
W3216720075,MSST-Net: A Multi-Scale Adaptive Network for Building Extraction from Remote Sensing Images Based on Swin Transformer,2021,0.014269610715557072,0
W2963983207,A Curriculum Domain Adaptation Approach to the Semantic Segmentation of Urban Scenes,2019,0.01426429776990299,0
W3202115483,BAPA-Net: Boundary Adaptation and Prototype Alignment for Cross-domain Semantic Segmentation,2021,0.014257271731902511,0
W4316021925,XBound-Former: Toward Cross-Scale Boundary Modeling in Transformers,2023,0.014256762861128243,0
W3136838953,SAMNet: Stereoscopically Attentive Multi-Scale Network for Lightweight Salient Object Detection,2021,0.014248814876339376,0
W4312910119,SPViT: Enabling Faster Vision Transformers via Latency-Aware Soft Token Pruning,2022,0.014245160073425965,0
W4214669216,Visformer: The Vision-friendly Transformer,2021,0.01423884313641483,0
W4225922183,Continual Attentive Fusion for Incremental Learning in Semantic Segmentation,2022,0.014235581470773593,0
W4393149717,Relevant Intrinsic Feature Enhancement Network for Few-Shot Semantic Segmentation,2024,0.014166891680298752,0
W4321460075,Defect transformer: An efficient hybrid transformer architecture for surface defect detection,2023,0.014145772576617598,0
W4324144441,MedViT: A robust vision transformer for generalized medical image classification,2023,0.014141172951470582,0
W3216244838,Building Change Detection for VHR Remote Sensing Images via Local–Global Pyramid Network and Cross-Task Transfer Learning Strategy,2021,0.014134136591303663,0
W4406549887,Aggregated Mutual Learning between CNN and Transformer for semi-supervised medical image segmentation,2025,0.014128268228551823,0
W4312964941,Highly Accurate Dichotomous Image Segmentation,2022,0.014126324208971745,0
W4406367270,A Pyramid Fusion MLP for Dense Prediction,2025,0.014104156684549464,0
W4296437452,SwinPA-Net: Swin Transformer-Based Multiscale Feature Pyramid Aggregation Network for Medical Image Segmentation,2022,0.014097385308652458,0
W4386046221,CoTrFuse: a novel framework by fusing CNN and transformer for medical image segmentation,2023,0.014066197805173167,0
W3081752372,DoubleU-Net: A Deep Convolutional Neural Network for Medical Image Segmentation,2020,0.01405980081587755,0
W3110272085,Inter-Image Communication for Weakly Supervised Localization,2020,0.01401973219310933,0
W4225487034,MTANet: Multitask-Aware Network With Hierarchical Multimodal Fusion for RGB-T Urban Scene Understanding,2022,0.013989618510328922,0
W3132842068,Boundary-Assisted Learning for Building Extraction from Optical Remote Sensing Imagery,2021,0.013988175813549355,0
W2985406498,Confidence Regularized Self-Training,2019,0.01395548498972543,0
W4386065588,SparseViT: Revisiting Activation Sparsity for Efficient High-Resolution Vision Transformer,2023,0.013949796581716965,0
W4362551393,Hybrid semantic segmentation for tunnel lining cracks based on Swin Transformer and convolutional neural network,2023,0.013946377439404585,0
W4285290151,Transferring Transformer-Based Models for Cross-Area Building Extraction From Remote Sensing Images,2022,0.013944191556647896,0
W3034785488,Eff-UNet: A Novel Architecture for Semantic Segmentation in Unstructured Environment,2020,0.013915902078826715,0
W3203841574,TransBTS: Multimodal Brain Tumor Segmentation Using Transformer,2021,0.013907850697359633,0
W3167559252,Self-Guided and Cross-Guided Learning for Few-Shot Segmentation,2021,0.013902112215774995,0
W4407791071,Multi-scale feature fusion network for real-time semantic segmentation of urban street scenes: enhancing detail retention and accuracy,2025,0.013899827397435947,0
W4406002300,An efficient and scalable semi-supervised framework for semantic segmentation,2025,0.013898474521757687,0
W4226224140,ASF-Net: Adaptive Screening Feature Network for Building Footprint Extraction From Remote-Sensing Images,2022,0.013893274505922506,0
W3181955139,Polarized Self-Attention: Towards High-quality Pixel-wise Regression,2021,0.013888808421815061,0
W3091791645,Deep multimodal fusion for semantic image segmentation: A survey,2020,0.013879935892253203,0
W4289444492,Exploiting shape cues for weakly supervised semantic segmentation,2022,0.013879420386057105,0
W4390818277,Real-time tunnel lining leakage image semantic segmentation via multiple attention mechanisms,2024,0.013834228498987996,0
W3093449804,Salient Object Detection Techniques in Computer Vision—A Survey,2020,0.013829956371335345,0
W4221015298,BES-Net: Boundary Enhancing Semantic Context Network for High-Resolution Image Semantic Segmentation,2022,0.013782903491800386,0
W4379209584,Rethinking the necessity of image fusion in high-level vision tasks: A practical infrared and visible image fusion network based on progressive semantic injection and scene fidelity,2023,0.01377673034446488,0
W3086458417,A Comprehensive Analysis of Weakly-Supervised Semantic Segmentation in Different Image Domains,2020,0.0137749260807756,0
W4281763314,MANet: a multi-level aggregation network for semantic segmentation of high-resolution remote sensing images,2022,0.013772788936652096,0
W4395056572,HWLane: HW-Transformer for Lane Detection,2024,0.013757212183611997,0
W4386076493,ConvNeXt V2: Co-designing and Scaling ConvNets with Masked Autoencoders,2023,0.013752686947289766,0
W3134134173,Category-Level Adversarial Adaptation for Semantic Segmentation using Purified Features,2021,0.013752430432686551,0
W4214660208,Mining Latent Classes for Few-shot Segmentation,2021,0.013751759465537807,0
W4292553515,Encoding Contextual Information by Interlacing Transformer and Convolution for Remote Sensing Imagery Semantic Segmentation,2022,0.013749480673002206,0
W4377001516,Label Propagation and Contrastive Regularization for Semisupervised Semantic Segmentation of Remote Sensing Images,2023,0.013721367508808908,0
W2963052201,Learning Semantic Segmentation From Synthetic Data: A Geometrically Guided Input-Output Adaptation Approach,2019,0.013700660178060198,0
W4383503856,Interactive Learning of Intrinsic and Extrinsic Properties for All-Day Semantic Segmentation,2023,0.013700502500818753,0
W4226081887,NPCNet: Jointly Segment Primary Nasopharyngeal Carcinoma Tumors and Metastatic Lymph Nodes in MR Images,2022,0.0136969094783487,0
W4310593159,Deep Bilateral Filtering Network for Point-Supervised Semantic Segmentation in Remote Sensing Images,2022,0.013655781328885093,0
W3130071011,Do We Really Need Explicit Position Encodings for Vision Transformers,2021,0.01365220329337061,0
W4390829757,MCNMF-Unet: a mixture Conv-MLP network with multi-scale features fusion Unet for medical image segmentation,2024,0.01362956047139422,0
W4392174031,A Dense Multicross Self-Attention and Adaptive Gated Perceptual Unit Method for Few-Shot Semantic Segmentation,2024,0.013628693596468153,0
W3166513219,"TransGAN: Two Pure Transformers Can Make One Strong GAN, and That Can Scale Up",2021,0.013625607455465273,0
W3105672835,Unsupervised Domain Adaptation Using Generative Adversarial Networks for Semantic Segmentation of Aerial Images,2019,0.013622538201790635,0
W2902499724,Learning to Fuse Things and Stuff,2018,0.013614627288181344,0
W4293163051,Transformers in medical image analysis,2022,0.013607696864712656,0
W4312853765,An Image Patch is a Wave: Phase-Aware Vision MLP,2022,0.013600742678504144,0
W4390874124,FLatten Transformer: Vision Transformer using Focused Linear Attention,2023,0.013597315279641134,0
W3204801262,AutoFormer: Searching Transformers for Visual Recognition,2021,0.013587939423926101,0
W4226351492,MSRF-Net: A Multi-Scale Residual Fusion Network for Biomedical Image Segmentation,2021,0.013584833156163904,0
W4408507935,GCD-Net: Global consciousness-driven open-vocabulary semantic segmentation network,2025,0.013567282425179909,0
