id,title,year,pagerank,cluster
W3217059257,VIOLET : End-to-End Video-Language Transformers with Masked Visual-token Modeling,2021,0.00014805094376415466,10
W2964196083,Learning to Describe Differences Between Pairs of Similar Images,2018,0.00014780403459795893,10
W3177487519,Probing Image-Language Transformers for Verb Understanding,2021,0.00014769958827020894,10
W4312558481,Frozen CLIP Models are Efficient Video Learners,2022,0.00014760690998631365,10
W2952088495,Generating Responses with a Specific Emotion in Dialog,2019,0.0001475421958319637,10
W2759653627,Exploring Human-Like Attention Supervision in Visual Question Answering,2018,0.0001471765476422519,10
W2950579554,Reconstruct and Represent Video Contents for Captioning via Reinforcement Learning,2019,0.00014701774488745873,10
W3181159501,TAP: Text-Aware Pre-training for Text-VQA and Text-Caption,2021,0.00014627368309992945,10
W4386071472,Detecting and Grounding Multi-Modal Media Manipulation,2023,0.00014620974100969713,10
W3034910302,Weakly Supervised Visual Semantic Parsing,2020,0.00014616960332223367,10
W4285118104,Dual-Level Representation Enhancement on Characteristic and Context for Image-Text Retrieval,2022,0.00014608575504215267,10
W2985076077,"Multimodal Intelligence: Representation Learning, Information Fusion, and Applications",2020,0.00014608312676983492,10
W4312544061,UMT: Unified Multi-modal Transformers for Joint Video Moment Retrieval and Highlight Detection,2022,0.00014602886619245254,10
W2962994687,TallyQA: Answering Complex Counting Questions,2019,0.00014599700925356848,10
W3207493267,A Good Prompt Is Worth Millions of Parameters: Low-resource Prompt-based Learning for Vision-Language Models,2022,0.00014586723569761482,10
W3034764937,PhraseCut: Language-Based Image Segmentation in the Wild,2020,0.00014553623260532154,10
W3104152799,"X-LXMERT: Paint, Caption and Answer Questions with Multi-Modal Transformers",2020,0.0001454834696011753,10
W3165938948,Kaleido-BERT: Vision-Language Pre-training on Fashion Domain,2021,0.0001454279228686665,10
W2798667726,Cross-Dataset Adaptation for Visual Question Answering,2018,0.00014523927984309772,10
W3172522282,Encoder Fusion Network with Co-Attention Embedding for Referring Image Segmentation,2021,0.0001452158696288684,10
W3007780968,A survey and taxonomy of adversarial neural networks for text‐to‐image synthesis,2020,0.0001451260995353438,10
W2963048642,Unpaired Image Captioning by Language Pivoting,2018,0.00014506107111611122,10
W3038115231,CAiRE: An End-to-End Empathetic Chatbot,2020,0.00014490005977510576,10
W2964915587,A Survey of Reinforcement Learning Informed by Natural Language,2019,0.00014489623808253103,10
W2890399523,RecipeQA: A Challenge Dataset for Multimodal Comprehension of Cooking Recipes,2018,0.00014482349555144285,10
W2964245290,Learning by Asking Questions,2018,0.00014426713201622259,10
W2798725893,Interpretable Video Captioning via Trajectory Structured Localization,2018,0.00014421689035065748,10
W3166893724,VALUE: A Multi-Task Benchmark for Video-and-Language Understanding Evaluation,2021,0.00014385410419582884,10
W2620623908,Adversarial Generation of Natural Language,2017,0.00014372413744570528,10
W4386076127,Dynamic Graph Enhanced Contrastive Learning for Chest X-Ray Report Generation,2023,0.0001436000148830979,10
W3166143260,Adding Chit-Chat to Enhance Task-Oriented Dialogues,2021,0.00014283376291326168,10
W3035119608,Video Understanding as Machine Translation,2020,0.00014277125706034253,10
W4313071966,Revisiting the “Video” in Video-Language Understanding,2022,0.00014247205546057424,10
W3205211246,Future directions for chatbot research: an interdisciplinary research agenda,2021,0.00014241948652760048,10
W3136792391,Task-Adaptive Attention for Image Captioning,2021,0.00014230669569625852,10
W2887585070,Context-Aware Visual Policy Network for Sequence-Level Image Captioning,2018,0.00014227859991811523,10
W4285531589,AlignTransformer: Hierarchical Alignment of Visual Regions and Disease Tags for Medical Report Generation,2021,0.0001422442194703042,10
W3175082063,Context-aware Biaffine Localizing Network for Temporal Sentence Grounding,2021,0.00014223727920937678,10
W3167092180,Bridge to Answer: Structure-aware Graph Interaction Network for Video Question Answering,2021,0.00014215991403073217,10
W3009192917,SibNet: Sibling Convolutional Encoder for Video Captioning,2020,0.00014213870827681652,10
W4385948838,A visual–language foundation model for pathology image analysis using medical Twitter,2023,0.00014197367097562182,10
W2890904455,Multimodal Dual Attention Memory for Video Story Question Answering,2018,0.00014196553340896178,10
W4385574358,mPLUG: Effective and Efficient Vision-Language Learning by Cross-modal Skip-connections,2022,0.00014189097617415714,10
W2999685709,Privacy Concerns in Chatbot Interactions,2020,0.00014183916784744888,10
W3174906557,Attention Bottlenecks for Multimodal Fusion,2021,0.0001417879628089871,10
W3202427362,Prototypical Matching and Open Set Rejection for Zero-Shot Semantic Segmentation,2021,0.00014145765703509953,10
W2886327376,Attention-Guided Curriculum Learning for Weakly Supervised Classification and Localization of Thoracic Diseases on Chest Radiographs,2018,0.00014132996132360038,10
W4386075997,MaskCLIP: Masked Self-Distillation Advances Contrastive Language-Image Pretraining,2023,0.00014121742197977535,10
W4386566667,Plausible May Not Be Faithful: Probing Object Hallucination in Vision-Language Pre-training,2023,0.00014088788206451788,10
W2962938145,Movie Question Answering: Remembering the Textual Cues for Layered Visual Contents,2018,0.0001407840943288579,10
W4386076661,All in One: Exploring Unified Video-Language Pre-Training,2023,0.00014071813088359738,10
W2985144848,"Watch, Listen and Tell: Multi-Modal Weakly Supervised Dense Event Captioning",2019,0.00014058012523667505,10
W2987086322,From Strings to Things: Knowledge-Enabled VQA Model That Can Read and Reason,2019,0.00014044799886381434,10
W4386065691,Visual Programming: Compositional visual reasoning without training,2023,0.00014041444545580183,10
W4383097607,ADAPT: Action-aware Driving Caption Transformer,2023,0.000140207772998399,10
W3124149278,CPTR: Full Transformer Network for Image Captioning,2021,0.00014010074725822838,10
W3134582802,M6: A Chinese Multimodal Pretrainer,2021,0.00013975429239959173,10
W4386076140,From Images to Textual Prompts: Zero-shot Visual Question Answering with Frozen Large Language Models,2023,0.00013921475540033937,10
W3035356453,Diverse and Informative Dialogue Generation with Context-Specific Commonsense Knowledge Awareness,2020,0.00013913233801447552,10
W2922338294,Topic-Guided Variational Autoencoders for Text Generation,2019,0.0001390901809642206,10
W4312330522,Open-World Semantic Segmentation via Contrasting and Clustering Vision-Language Embedding,2022,0.00013902390047255403,10
W4386066126,"Generalized Decoding for Pixel, Image, and Language",2023,0.00013900627805503012,10
W3206022579,Deconfounded Image Captioning: A Causal Retrospect,2021,0.0001387110982851343,10
W3097517997,An Effective Domain Adaptive Post-Training Method for BERT in Response Selection,2020,0.00013850541746633402,10
W2526479943,Multi-Stream Multi-Class Fusion of Deep Networks for Video Classification,2016,0.00013831416683332575,10
W2887978863,Interpretable Visual Question Answering by Visual Grounding From Attention Supervision Mining,2019,0.0001382105155576464,10
W2921873695,Information fusion in visual question answering: A Survey,2019,0.0001381778434286172,10
W3092895577,JAICOB: A Data Science Chatbot,2020,0.00013812531931153236,10
W3176481196,VLM: Task-agnostic Video-Language Model Pre-training for Video Understanding,2021,0.00013811573879985394,10
W3092288641,A Survey of Knowledge-enhanced Text Generation,2022,0.00013804236689888568,10
W4393148430,NuScenes-QA: A Multi-Modal Visual Question Answering Benchmark for Autonomous Driving Scenario,2024,0.0001379775589622595,10
W3094172275,Learning Dual Semantic Relations With Graph Attention for Image-Text Matching,2020,0.00013793408567690387,10
W3093956460,A Large-Scale Chinese Short-Text Conversation Dataset,2020,0.00013774391654753702,10
W4200631219,Video as Conditional Graph Hierarchy for Multi-Granular Question Answering,2022,0.00013764239170178125,10
W4221155360,MuKEA: Multimodal Knowledge Extraction and Accumulation for Knowledge-based Visual Question Answering,2022,0.0001374864508920662,10
W2988981892,Robust Change Captioning,2019,0.00013717755083627058,10
W3187664142,Locate then Segment: A Strong Pipeline for Referring Image Segmentation,2021,0.00013709489704729917,10
W3096601784,CPGAN: Content-Parsing Generative Adversarial Networks for Text-to-Image Synthesis,2020,0.0001370574507374635,10
W4312890493,Open Vocabulary Object Detection with Pseudo Bounding-Box Labels,2022,0.00013681172209834908,10
W4385430538,Scaling Robot Learning with Semantically Imagined Experience,2023,0.00013668200029491267,10
W4387211791,Open-Ended Medical Visual Question Answering Through Prefix Tuning of Language Models,2023,0.00013662097836155716,10
W3161051151,Passage Retrieval for Outside-Knowledge Visual Question Answering,2021,0.0001361054358815144,10
W3207626483,Spatial Reasoning from Natural Language Instructions for Robot Manipulation,2021,0.00013603904690060185,10
W4386065554,Fine-tuned CLIP Models are Efficient Video Learners,2023,0.0001359902632150898,10
W3205765769,High-Order Interaction Learning for Image Captioning,2021,0.0001359372512558598,10
W3135099046,WIT: Wikipedia-based Image Text Dataset for Multimodal Multilingual Machine Learning,2021,0.00013589489599016892,10
W4226321975,KAT: A Knowledge Augmented Transformer for Vision-and-Language,2022,0.00013587071180874399,10
W4380319195,A transformer-based representation-learning model with unified processing of multimodal input for clinical diagnostics,2023,0.00013572598620961257,10
W2963287297,Multi-step Reasoning via Recurrent Dual Attention for Visual Dialog,2019,0.00013550382286324795,10
W2799037524,Generating Informative Responses with Controlled Sentence Function,2018,0.00013528342107816578,10
W2622980782,Best of Both Worlds: Transferring Knowledge from Discriminative Learning to a Generative Visual Dialog Model,2017,0.000135173292704912,10
W3099388488,Multimodal Transformer Networks for End-to-End Video-Grounded Dialogue Systems,2019,0.00013515637678188522,10
W3093471110,Regularized Two-Branch Proposal Networks for Weakly-Supervised Moment Retrieval in Videos,2020,0.00013515191192444472,10
W3047922786,Event-Centric Hierarchical Representation for Dense Video Captioning,2020,0.00013497337182570042,10
W2963623904,Are You Talking to Me? Reasoned Visual Dialog Generation Through Adversarial Learning,2018,0.00013477366462416666,10
W3154766321,High-Resolution Remote Sensing Image Captioning Based on Structured Attention,2021,0.00013475884215577918,10
W3134875898,Syntax-Guided Hierarchical Attention Network for Video Captioning,2021,0.00013462366951789038,10
W3217102353,Object-aware Video-language Pre-training for Retrieval,2022,0.0001345765966532792,10
W2997260297,Knowledge Graph Grounded Goal Planning for Open-Domain Conversation Generation,2020,0.00013452492296286837,10
W3204887981,LapsCore: Language-guided Person Search via Color Reasoning,2021,0.00013448409259808302,10
W4386057717,Text with Knowledge Graph Augmented Transformer for Video Captioning,2023,0.00013444578021077505,10
W3092820619,Context-Aware Multi-View Summarization Network for Image-Text Matching,2020,0.0001342518217413949,10
W3161857679,Entertainment Chatbot for the Digital Inclusion of Elderly People Without Abstraction Capabilities,2021,0.00013420789574630922,10
W2889418103,Dual-Stream Recurrent Neural Network for Video Captioning,2018,0.00013397103856549583,10
W4312263373,LaTr: Layout-Aware Transformer for Scene-Text VQA,2022,0.00013394806519609128,10
W3174714208,Competence-based Multimodal Curriculum Learning for Medical Report Generation,2021,0.00013388714744854246,10
W2900260828,Language GANs Falling Short,2018,0.00013387235516358043,10
W3096682293,Grounded Situation Recognition,2020,0.00013384113556770948,10
W3005881764,Reasoning on the Relation: Enhancing Visual Representation for Visual Question Answering and Cross-Modal Retrieval,2020,0.00013375083236116708,10
W2979304729,ACMM: Aligned Cross-Modal Memory for Few-Shot Image and Sentence Matching,2019,0.00013361152269406216,10
W3034733309,Improving Image Captioning with Better Use of Caption,2020,0.00013353991494478924,10
W4312974690,Invariant Grounding for Video Question Answering,2022,0.00013338478072976841,10
W4404820176,DriveLM: Driving with Graph Visual Question Answering,2024,0.00013330101666211608,10
W3187433838,AGQA: A Benchmark for Compositional Spatio-Temporal Reasoning,2021,0.00013313479255923322,10
W3130502265,Progressive Transformer-Based Generation of Radiology Reports,2021,0.00013306133015160074,10
