paper_id,title,year,eigenvector,cluster_id
W4393148430,NuScenes-QA: A Multi-Modal Visual Question Answering Benchmark for Autonomous Driving Scenario,2024,0.013117830039334899,10
W4393851641,"Show, tell and rectify: Boost image caption generation via an output rectifier",2024,0.013107774816885508,10
W4312683960,Unifying Event Detection and Captioning as Sequence Generation via Pre-training,2022,0.013087737090147242,10
W3133511908,Exploring Video Captioning Techniques: A Comprehensive Survey on Deep Learning Methods,2021,0.01308461416896132,10
W4392151980,DCMSTRD: End-to-end Dense Captioning via Multi-Scale Transformer Decoding,2024,0.0130794753088244,10
W2904291752,Structured Two-Stream Attention Network for Video Question Answering,2019,0.013079296645087914,10
W4312344082,DIFNet: Boosting Visual Information Flow for Image Captioning,2022,0.013063650981960889,10
W3020712669,Experience Grounds Language,2020,0.013053774129410209,10
W3120581333,StacMR: Scene-Text Aware Cross-Modal Retrieval,2021,0.013051250634250194,10
W2979304729,ACMM: Aligned Cross-Modal Memory for Few-Shot Image and Sentence Matching,2019,0.013033618761876926,10
W4386066792,Context-aware Alignment and Mutual Masking for 3D-Language Pre-training,2023,0.013010930854405144,10
W3093124244,Visual Relationship Detection With Visual-Linguistic Knowledge From Multimodal Representations,2021,0.013005500501493504,10
W3035097537,Multi-Task Collaborative Network for Joint Referring Expression Comprehension and Segmentation,2020,0.01299180626991699,10
W3034464851,Deep Reinforcement Polishing Network for Video Captioning,2020,0.012979143295957393,10
W4362554621,VISCOUNTH: A Large-scale Multilingual Visual Question Answering Dataset for Cultural Heritage,2023,0.012973580320214081,10
W3165695488,Context-Aware Graph Inference With Knowledge Distillation for Visual Dialog,2021,0.012971480268727905,10
W3182736162,Iterative Shrinking for Referring Expression Grounding Using Deep Reinforcement Learning,2021,0.0129610206827045,10
W4386075677,Improving Cross-Modal Retrieval with Set of Diverse Embeddings,2023,0.012954044916999016,10
W4398141857,Deep learning-based bridge damage cause estimation from multiple images using visual question answering,2024,0.01294704890705338,10
W3176495323,Scene-Intuitive Agent for Remote Embodied Visual Grounding,2021,0.012946261868551686,10
W3208647617,Medical Image Captioning Model to Convey More Details: Methodological Comparison of Feature Difference Generation,2021,0.012945268643446249,10
W4386075541,SViTT: Temporal Learning of Sparse Video-Text Transformers,2023,0.012943475026765933,10
W4386076314,Learning Video Representations from Large Language Models,2023,0.012937086572772153,10
W3166893724,VALUE: A Multi-Task Benchmark for Video-and-Language Understanding Evaluation,2021,0.01291414859208688,10
W2963966654,AttnGAN: Fine-Grained Text to Image Generation with Attentional Generative Adversarial Networks,2018,0.012909440233934602,10
W3201326582,MusCaps: Generating Captions for Music Audio,2021,0.012908553261454502,10
W3034764937,PhraseCut: Language-Based Image Segmentation in the Wild,2020,0.01290384445580777,10
W4318318021,Learning Double-Level Relationship Networks for image captioning,2023,0.012890128938088385,10
W2951390634,Spatio-Temporal Dynamics and Semantic Attribute Enriched Visual Encoding for Video Captioning,2019,0.01288776380958391,10
W4402727922,OneLLM: One Framework to Align All Modalities with Language,2024,0.012886202901380399,10
W4386065871,Text-Visual Prompting for Efficient 2D Temporal Video Grounding,2023,0.012863332788913539,10
W2962994687,TallyQA: Answering Complex Counting Questions,2019,0.0128610235133616,10
W2405756170,Generative Adversarial Text to Image Synthesis,2016,0.012844981501036872,10
W3104027471,"Show, Describe and Conclude: On Exploiting the Structure Information of Chest X-ray Reports",2019,0.012843387426965138,10
W4293066072,M-FFN: multi-scale feature fusion network for image captioning,2022,0.012832949596361795,10
W3035590142,Where Does It Exist: Spatio-Temporal Video Grounding for Multi-Form Sentences,2020,0.012822867194223592,10
W2964042428,Learning to Evaluate Image Captioning,2018,0.012819659461470862,10
W4386147447,Towards an Exhaustive Evaluation of Vision-Language Foundation Models,2023,0.012818499851857793,10
W3124149278,CPTR: Full Transformer Network for Image Captioning,2021,0.012805122950062049,10
W648786980,Scheduled Sampling for Sequence Prediction with Recurrent Neural Networks,2015,0.01280500567659498,10
W2997248215,MemCap: Memorizing Style Knowledge for Image Captioning,2020,0.012792803859603552,10
W3035145964,Counterfactual Vision and Language Learning,2020,0.012777786509941104,10
W3201068857,Visual question answering: Which investigated applications?,2021,0.012770213938347345,10
W4404544349,KTMN: Knowledge-driven Two-stage Modulation Network for visual question answering,2024,0.012756981698937261,10
W2746097825,Are You Smarter Than a Sixth Grader? Textbook Question Answering for Multimodal Machine Comprehension,2017,0.012752115064937007,10
W4386075908,"Filtering, Distillation, and Hard Negatives for Vision-Language Pre-Training",2023,0.012748433011261936,10
W2963762755,Scene Graph Parsing as Dependency Parsing,2018,0.012736463502069284,10
W4312873085,Towards Open-Vocabulary Scene Graph Generation with Prompt-Based Finetuning,2022,0.012730951539106554,10
W4393033612,Cross Modality Bias in Visual Question Answering: A Causal View With Possible Worlds VQA,2024,0.012730076336450727,10
W4280622456,Enhance understanding and reasoning ability for image captioning,2022,0.012717720331268856,10
W3173585224,VisualMRC: Machine Reading Comprehension on Document Images,2021,0.012711871620062772,10
W4386066097,AutoAD: Movie Description in Context,2023,0.012708515111236973,10
W3163542683,Seeing past words: Testing the cross-modal capabilities of pretrained V&L models on counting tasks,2020,0.0126786300614059,10
W3105758476,A Better Way to Attend: Attention With Trees for Video Question Answering,2018,0.012665031159864714,10
W2963177403,Video Captioning via Hierarchical Reinforcement Learning,2018,0.012657662008862121,10
W3174966920,Consensus Graph Representation Learning for Better Grounded Image Captioning,2021,0.012656242557294506,10
W4386071498,Fine-grained Image-text Matching by Cross-modal Hard Aligning Network,2023,0.012633427948933094,10
W4390874394,Unified Pre-training with Pseudo Texts for Text-To-Image Person Re-identification,2023,0.012604100892159908,10
W2997547717,DualVD: An Adaptive Dual Encoding Model for Deep Visual Understanding in Visual Dialogue,2020,0.012591699034706123,10
W4406199628,Improve the image caption generation on out-domain dataset by external knowledge augmented,2025,0.01257668909840436,10
W4386072088,SceneTrilogy: On Human Scene-Sketch and its Complementarity with Photo and Text,2023,0.012553229300607814,10
W3154169267,Transformer-Based Language-Person Search With Multiple Region Slicing,2021,0.012537059341126965,10
W2997525715,Adaptive Cross-Modal Embeddings for Image-Text Alignment,2020,0.012518323000723655,10
W4312925417,Class-Agnostic Object Detection with Multi-modal Transformer,2022,0.01248467659590806,10
W2964306921,Social-IQ: A Question Answering Benchmark for Artificial Social Intelligence,2019,0.012478830987033642,10
W4388336515,Mapping medical image-text to a joint space via masked modeling,2023,0.012476206130562101,10
W3096935578,Learning Modality Interaction for Temporal Sentence Localization and Event Captioning in Videos,2020,0.012475204859726915,10
W2980088508,Cross-Modal Self-Attention Network for Referring Image Segmentation,2019,0.012464573280319153,10
W3205259372,Knowledge Perceived Multi-modal Pretraining in E-commerce,2021,0.012438321116833241,10
W4406501268,SAFFNet: self-attention based on Fourier frequency domain filter network for visual question answering,2025,0.01243604912449058,10
W4405740219,Hierarchical and complementary experts transformer with momentum invariance for image-text retrieval,2024,0.012430452799006978,10
W2883429621,Rethinking Spatiotemporal Feature Learning: Speed-Accuracy Trade-offs in Video Classification,2018,0.012425000009617075,10
W2963466731,Differential Attention for Visual Question Answering,2018,0.012422200587458816,10
W2800782462,Captioning Transformer with Stacked Attention Modules,2018,0.01240249920306911,10
W2564898401,Aligning Where to See and What to Tell: Image Captioning with Region-Based Attention and Scene-Specific Contexts,2016,0.012397626555771505,10
W3158091094,Text to Image Synthesis for Improved Image Captioning,2021,0.012391353150434164,10
W4386071767,Learning to Generate Language-Supervised and Open-Vocabulary Scene Graph Using Pre-Trained Visual-Semantic Space,2023,0.012381077689777918,10
W4319317262,Sentimental Visual Captioning using Multimodal Transformer,2023,0.012377135154561455,10
W2897857500,Explore Multi-Step Reasoning in Video Question Answering,2018,0.012375991537401706,10
W4378696930,Interacting-Enhancing Feature Transformer for Cross-Modal Remote-Sensing Image and Text Retrieval,2023,0.012375559550802722,10
W4386066095,Connecting Vision and Language with Video Localized Narratives,2023,0.012365828983322395,10
W4386076084,Scaling Language-Image Pre-Training via Masking,2023,0.012344518232577472,10
W4408097591,Text-Only Synthesis for Zero-Shot Visual Captioning,2025,0.012319658310874561,10
W4402727727,SaCo Loss: Sample-Wise Affinity Consistency for Vision-Language Pre-Training,2024,0.012304467134031827,10
W3196347491,Decoding Methods in Neural Language Generation: A Survey,2021,0.012299357408651802,10
W3206020652,Understanding Chinese Video and Language via Contrastive Multimodal Pre-Training,2021,0.01229728615726788,10
W4212872366,3DRefTransformer: Fine-Grained Object Identification in Real-World Scenes Using Natural Language,2022,0.012290426547807895,10
W2953461088,STAT: Spatial-Temporal Attention Mechanism for Video Captioning,2019,0.01228823191378519,10
W4386065413,Towards Fast Adaptation of Pretrained Contrastive Models for Multi-channel Video-Language Retrieval,2023,0.012243239410523524,10
W4409187555,Dual-visual collaborative enhanced transformer for image captioning,2025,0.012234732129960634,10
W4386076683,Open-vocabulary Attribute Detection,2023,0.01222767577981012,10
W2945223572,CAM-RNN: Co-Attention Model Based RNN for Video Captioning,2019,0.012198480420825622,10
W4283805294,Action-Aware Embedding Enhancement for Image-Text Retrieval,2022,0.012190532913637187,10
W4402713111,Intern VL: Scaling up Vision Foundation Models and Aligning for Generic Visual-Linguistic Tasks,2024,0.012188558079922899,10
W4213348104,GraDual: Graph-based Dual-modal Representation for Image-Text Matching,2022,0.012173858922157851,10
W4385573818,Concadia: Towards Image-Based Text Generation with a Purpose,2022,0.012141565972150941,10
W3029678209,Dual-path Convolutional Image-Text Embeddings with Instance Loss,2020,0.012137235121962303,10
W4390912499,VL-Meta: Vision-Language Models for Multimodal Meta-Learning,2024,0.012133497694369073,10
W3204090293,STVGBert: A Visual-linguistic Transformer based Framework for Spatio-temporal Video Grounding,2021,0.012118545203523508,10
W4403780659,Few-Shot Multimodal Explanation for Visual Question Answering,2024,0.01211356268995265,10
W4285263655,Scene-Text Aware Image and Text Retrieval with Dual-Encoder,2022,0.012092291845714679,10
W4386076536,METransformer: Radiology Report Generation by Transformer with Multiple Learnable Expert Tokens,2023,0.012081332590088088,10
W3177430964,Improving OCR-based Image Captioning by Incorporating Geometrical Relationship,2021,0.012075230540144264,10
W3173364567,Ref-NMS: Breaking Proposal Bottlenecks in Two-Stage Referring Expression Grounding,2021,0.012073945355718728,10
W4408071069,Geometry-sensitive semantic modeling in visual and visual-language domains for image captioning,2025,0.012069245122139045,10
W4385571298,Generating Visual Spatial Description via Holistic 3D Scene Understanding,2023,0.012066650769234478,10
W3017098848,SMAN: Stacked Multimodal Attention Network for Cross-Modal Image–Text Retrieval,2020,0.012066131334833563,10
W2751525844,Unifying the Video and Question Attentions for Open-Ended Video Question Answering,2017,0.012055481862570756,10
