paper_id,title,year,eigenvector,cluster_id
W2973034126,End-to-End Text-to-Speech for Low-Resource Languages by Cross-Lingual Transfer Learning,2019,0.011906320755897027,7
W4389524500,SpeechGPT: Empowering Large Language Models with Intrinsic Cross-Modal Conversational Abilities,2023,0.011852861926420323,7
W3092085609,MuST-C: A multilingual corpus for end-to-end speech translation,2020,0.01182380637454276,7
W2940544976,The Zero Resource Speech Challenge 2019: TTS Without T,2019,0.01181530864049585,7
W2937649809,Large Context End-to-end Automatic Speech Recognition via Extension of Hierarchical Recurrent Encoder-decoder Models,2019,0.011780101928074693,7
W2962866211,Supervised Speech Separation Based on Deep Learning: An Overview,2018,0.011743479629183406,7
W4380373744,A Review of Recent Advances on Deep Learning Methods for Audio-Visual Speech Recognition,2023,0.011680898417410945,7
W4285217170,MTL-SLT: Multi-Task Learning for Spoken Language Tasks,2022,0.011652990280041823,7
W3202022704,"When Hearing the Voice, Who Will Come to Your Mind",2021,0.011649561429116788,7
W3217246256,Towards Measuring Fairness in Speech Recognition: Casual Conversations Dataset Transcriptions,2022,0.01159249021230085,7
W4406385636,Joint speech and text machine translation for up to 100 languages,2025,0.01159176791048961,7
W2943493972,Very Deep Self-Attention Networks for End-to-End Speech Recognition,2019,0.011547322591377557,7
W4402355991,Self‐supervised representation learning of metro interior noise based on variational autoencoder and deep embedding clustering,2024,0.011537511350044641,7
W4409647763,Benchmarking Hindi-to-English direct speech-to-speech translation with synthetic data,2025,0.011477950197579153,7
W2951974815,Audio Word2vec: Sequence-to-Sequence Autoencoding for Unsupervised Learning of Audio Segmentation and Representation,2019,0.011473875298552509,7
W4391021724,The Singing Voice Conversion Challenge 2023,2023,0.011461381564117528,7
W4323322934,WESPER: Zero-shot and Realtime Whisper to Normal Voice Conversion for Whisper-based Speech Interactions,2023,0.011429090372393478,7
W4389486806,Measuring the Accuracy of Automatic Speech Recognition Solutions,2023,0.011406004144996608,7
W4394799244,Automatic speech recognition using advanced deep learning approaches: A survey,2024,0.011405875075825205,7
W4408596356,WhisPrompt: Audio classification of Chinese opera genres by transferring time-series features,2025,0.011396332209824177,7
W4387969422,BLAT: Bootstrapping Language-Audio Pre-training based on AudioSet Tag-guided Synthetic Data,2023,0.011373087829144616,7
W4226147979,Assessing Schizophrenia Patients Through Linguistic and Acoustic Features Using Deep Learning Techniques,2022,0.011353436125940168,7
W3105669983,Adaptive Feature Selection for End-to-End Speech Translation,2020,0.011350482376216223,7
W4387665604,Domain Generalization via Aggregation and Separation for Audio Deepfake Detection,2023,0.011313957129553688,7
W4224325263,Exploring Continuous Integrate-and-Fire for Adaptive Simultaneous Speech Translation,2022,0.011250056224519203,7
W3040997499,Analysis of Predictive Coding Models for Phonemic Representation Learning in Small Datasets,2020,0.011247015077114403,7
W3100460087,SLURP: A Spoken Language Understanding Resource Package,2020,0.011155764876374348,7
W2899377381,Almost-unsupervised Speech Recognition with Close-to-zero Resource Based on Phonetic Structures Learned from Very Small Unpaired Speech and Text Data,2018,0.011138187071836416,7
W4390660238,TS-SEP: Joint Diarization and Separation Conditioned on Estimated Speaker Embeddings,2024,0.011120492216398704,7
W3008480565,Speech Recognition with Augmented Synthesized Speech,2019,0.011108238103930086,7
W3015949486,Pre-Training Audio Representations With Self-Supervision,2020,0.01107702315262741,7
W4392780157,Deep Learning for Visual Speech Analysis: A Survey,2024,0.011044635111166998,7
W3143377973,Tight Integrated End-to-End Training for Cascaded Speech Translation,2021,0.011027396403285986,7
W4372267440,Effectiveness of Mining Audio and Text Pairs from Public Data for Improving ASR Systems for Low-Resource Languages,2023,0.011006802198730794,7
W3027324582,Vector-quantized neural networks for acoustic unit discovery in the ZeroSpeech 2020 challenge,2020,0.010941995797146411,7
W4372344102,"Multitask Detection of Speaker Changes, Overlapping Speech and Voice Activity Using Wav2vec 2.0",2023,0.010925668114863188,7
W4225322394,Disentangling Content and Fine-Grained Prosody Information Via Hybrid ASR Bottleneck Features for Voice Conversion,2022,0.01091254878925238,7
W3198134274,Towards Unsupervised Phone and Word Segmentation Using Self-Supervised Vector-Quantized Neural Networks,2021,0.010889156944450156,7
W3127012371,The Multilingual TEDx Corpus for Speech Recognition and Translation.,2021,0.01087477217043173,7
W4311167834,Deep Learning-Based Non-Intrusive Multi-Objective Speech Assessment Model With Cross-Domain Features,2022,0.010871825160244108,7
W2931364255,Deep Learning for Audio Signal Processing,2019,0.010868438194523865,7
W3095727342,Contrastive Predictive Coding of Audio with an Adversary,2020,0.010829541710184918,7
W4283014282,The 2021 NIST Speaker Recognition Evaluation,2022,0.010809392668407221,7
W3015686596,Rnn-Transducer with Stateless Prediction Network,2020,0.01079557077556528,7
W2972417954,On the End-to-End Solution to Mandarin-English Code-Switching Speech Recognition,2019,0.010781958956982649,7
W4386100600,A high-performance neuroprosthesis for speech decoding and avatar control,2023,0.010760257114095157,7
W4284898017,Wav2CLIP: Learning Robust Audio Representations from Clip,2022,0.01074461680772578,7
W3200955206,Continuous Streaming Multi-Talker ASR with Dual-Path Transducers,2022,0.01072209709554549,7
W2891205112,LRS3-TED: a large-scale dataset for visual speech recognition,2018,0.01067937615342617,7
W4406127340,UAPT: an underwater acoustic target recognition method based on pre-trained Transformer,2025,0.010631691287033004,7
W3035042697,Discriminative Multi-Modality Speech Recognition,2020,0.010592420052398197,7
W4392903352,Folding Attention: Memory and Power Optimization for On-Device Transformer-Based Streaming Speech Recognition,2024,0.010547722147648458,7
W2963720603,Truly Unsupervised Acoustic Word Embeddings Using Weak Top-down Constraints in Encoder-decoder Models,2019,0.010510893261954861,7
W4409839291,Swinlip: An efficient visual speech encoder for lip reading using swin transformer,2025,0.010506598037678895,7
W3035299099,Multimodal and Multiresolution Speech Recognition with Transformers,2020,0.010461648000612559,7
W4392974949,Unveiling embedded features in Wav2vec2 and HuBERT msodels for Speech Emotion Recognition,2024,0.010380324493417546,7
W2794490148,"Style Tokens: Unsupervised Style Modeling, Control and Transfer in End-to-End Speech Synthesis",2018,0.010377642412793044,7
W3043783436,CTC-Segmentation of Large Corpora for German End-to-End Speech Recognition,2020,0.010334712353012964,7
W3163463193,Hierarchical Transformer-Based Large-Context End-To-End ASR with Large-Context Knowledge Distillation,2021,0.010332960170438027,7
W4391420283,Chinese dialect speech recognition: a comprehensive survey,2024,0.010329338789891883,7
W3034625919,Speech Translation and the End-to-End Promise: Taking Stock of Where We Are,2020,0.010322969858022819,7
W2404617565,The 2016 NIST Speaker Recognition Evaluation,2017,0.010316304251375117,7
W4391073896,Multi-space channel representation learning for mono-to-binaural conversion based audio deepfake detection,2024,0.010296621415951751,7
W4394994581,Increasing Importance of Joint Analysis of Audio and Video in Computer Vision: A Survey,2024,0.010260786113606516,7
W3010196324,End-to-End Neural Diarization: Reformulating Speaker Diarization as Simple Multi-label Classification,2020,0.010246477613489765,7
W3093427098,The Zero Resource Speech Challenge 2020: Discovering Discrete Subword and Word Units,2020,0.010243930321761022,7
W3032433061,CoVoST: A Diverse Multilingual Speech-To-Text Translation Corpus,2020,0.010220318854128925,7
W4283067311,Paraformer: Fast and Accurate Parallel Transformer for Non-autoregressive End-to-End Speech Recognition,2022,0.010207560411999932,7
W4402703119,DiffSHEG: A Diffusion-Based Approach for Real-Time Speech-Driven Holistic 3D Expression and Gesture Generation,2024,0.010173373553765495,7
W4319586625,What Do Audio Transformers Hear? Probing Their Representations For Language Delivery &amp; Structure,2022,0.0101410711902449,7
W3163652268,Attention Is All You Need In Speech Separation,2021,0.01006283974004575,7
W4226264925,The Vicomtech Audio Deepfake Detection System Based on Wav2vec2 for the 2022 ADD Challenge,2022,0.010013242698712935,7
W3148757058,Self-Supervised Learning with Cross-Modal Transformers for Emotion Recognition,2021,0.010007831270748894,7
W3037625699,SRPOL’s System for the IWSLT 2020 End-to-End Speech Translation Task,2020,0.010004354735907715,7
W4392902746,Enhancing Code-Switching Speech Recognition With Interactive Language Biases,2024,0.00999995422018758,7
W4407392445,Audio-visual representation learning via knowledge distillation from speech foundation models,2025,0.0099980927544673,7
W4393277346,SelfPAB: large-scale pre-training on accelerometer data for human activity recognition,2024,0.0099973741494995,7
W2963266252,English Conversational Telephone Speech Recognition by Humans and Machines,2017,0.009991095705989994,7
W2795935804,ESPnet: End-to-End Speech Processing Toolkit,2018,0.00995723011782846,7
W4289665794,Looking to listen at the cocktail party,2018,0.009941461526085554,7
W3184672723,Combining cross-modal knowledge transfer and semi-supervised learning for speech emotion recognition,2021,0.00993239119170126,7
W2952167535,Exploring Phoneme-Level Speech Representations for End-to-End Speech Translation,2019,0.0099204901470141,7
W3014408449,Multilingual Graphemic Hybrid ASR with Massive Data Augmentation,2019,0.009906829570312983,7
W4406222893,An End-To-End Speech Recognition Model for the North Shaanxi Dialect: Design and Evaluation,2025,0.009901560686101403,7
W4297841689,SHAS: Approaching optimal Segmentation for End-to-End Speech Translation,2022,0.009883667622504751,7
W4408457087,"Advanced Identification of Prosodic Boundaries, Speakers, and Accents Through Multi-Task Audio Pre-Processing and Speech Language Models",2025,0.009881239461403384,7
W4221139374,AISHELL-NER: Named Entity Recognition from Chinese Speech,2022,0.009861888328480155,7
W3174056976,Using Radio Archives for Low-Resource Speech Recognition: Towards an Intelligent Virtual Assistant for Illiterate Users,2021,0.009860060552234946,7
W2899134946,Towards Unsupervised Speech-to-text Translation,2019,0.00985429103503526,7
W2109886035,End-to-End Attention-based Large Vocabulary Speech Recognition,2015,0.009820084333272043,7
W3015834770,End-To-End Multi-Speaker Speech Recognition With Transformer,2020,0.009790482745379655,7
W4394785928,Analyzing wav2vec embedding in Parkinson’s disease speech: A study on cross-database classification and regression tasks,2024,0.009746972831958191,7
W4410253057,SoBERT: A Soundex Based Enhancement of Robust Speech Transformer,2025,0.009728415242640622,7
W4406243501,Speech Emotion Recognition Model Based on Joint Modeling of Discrete and Dimensional Emotion Representation,2025,0.009709355596563673,7
W3120390034,A survey on deep reinforcement learning for audio-based applications,2022,0.009704099496266907,7
W3205475937,Efficient Training of Audio Transformers with Patchout,2022,0.009663140084465983,7
W3095123370,Investigation of Data Augmentation Techniques for Disordered Speech Recognition,2020,0.009651176604472024,7
W4404210754,What automatic speech recognition can and cannot do for conversational speech transcription,2024,0.0096347391230521,7
W3049723069,"Jointly Fine-Tuning ""BERT-like"" Self Supervised Models to Improve Multimodal Speech Emotion Recognition",2020,0.009586855250643582,7
W4226442948,HTS-AT: A Hierarchical Token-Semantic Audio Transformer for Sound Classification and Detection,2022,0.00957983661143792,7
W4385822713,Incremental Blockwise Beam Search for Simultaneous Speech Translation with Controllable Quality-Latency Tradeoff,2023,0.009552228789015918,7
W3100732527,Automatic speech recognition: a survey,2020,0.009525013829022197,7
W4360612651,Deep fusion framework for speech command recognition using acoustic and linguistic features,2023,0.009499230570320065,7
W3201143670,BYOL for Audio: Self-Supervised Learning for General-Purpose Audio Representation,2021,0.009468142247245657,7
W2963403664,Towards End-to-End Speech Recognition with Deep Convolutional Neural Networks,2016,0.009464870776003569,7
W4297841766,Speech Quality Assessment through MOS using Non-Matching References,2022,0.009439192613245015,7
W4409040704,Phoné: An Initiative to Develop a Dataset for the Automatic Recognition of Spoken Italian,2025,0.009421933254499835,7
W2996970093,Hearing Lips: Improving Lip Reading by Distilling Speech Recognizers,2020,0.009408120562948305,7
