id,title,year,pagerank,cluster
W3207300132,S3PRL-VC: Open-Source Voice Conversion Framework with Self-Supervised Speech Representations,2022,0.00019583252312708782,7
W2972327934,Curriculum-Based Transfer Learning for an Effective End-to-End Spoken Language Understanding and Domain Portability,2019,0.00019562942025978092,7
W3096686110,"Conv-Transformer Transducer: Low Latency, Low Frame Rate, Streamable End-to-End Speech Recognition",2020,0.00019545121983270127,7
W3209376089,Improving Noise Robustness of Contrastive Speech Representation Learning with Speech Reconstruction,2022,0.00019543819249054356,7
W2768153200,Biosignal-Based Spoken Communication: A Survey,2017,0.00019533202085135915,7
W4312864739,Joint-Modal Label Denoising for Weakly-Supervised Audio-Visual Video Parsing,2022,0.0001952138040871961,7
W4388017359,End-to-End Speech Recognition: A Survey,2023,0.00019512356712180151,7
W2974321942,Espresso: A Fast End-to-end Neural Speech Recognition Toolkit,2019,0.00019499231793605626,7
W3144345593,Simplified Self-Attention for Transformer-Based end-to-end Speech Recognition,2021,0.00019433973341800685,7
W4393160807,Emotion Rendering for Conversational Speech Synthesis with Heterogeneous Graph-Based Context Modeling,2024,0.00019414086688495703,7
W3000351820,A Multimodal Saliency Model for Videos With High Audio-Visual Correspondence,2020,0.00019399718024974222,7
W3161296985,Parallel Tacotron: Non-Autoregressive and Controllable TTS,2021,0.0001939653472533745,7
W4387010482,Assessing the Generalization Gap of Learning-Based Speech Enhancement Systems in Noisy and Reverberant Environments,2023,0.00019389572398310266,7
W4321599321,"Emotion Recognition Using Different Sensors, Emotion Models, Methods and Datasets: A Comprehensive Review",2023,0.00019389572398310266,7
W4321608474,DeFT-AN: Dense Frequency-Time Attentive Network for Multichannel Speech Enhancement,2023,0.00019389572398310266,7
W4220837296,"A Survey on Convolutional Neural Network Accelerators: GPU, FPGA and ASIC",2022,0.00019389572398310266,7
W3089168043,SARS-CoV-2 Detection From Voice,2020,0.00019389572398310266,7
W4292970430,A Transformer-Based Deep Learning Network for Underwater Acoustic Target Recognition,2022,0.00019389572398310266,7
W3124286450,Sound-based remote real-time multi-device operational monitoring system using a Convolutional Neural Network (CNN),2021,0.00019389572398310266,7
W4396802968,Consensus-building conversation leads to neural alignment,2024,0.00019389572398310266,7
W4390410228,A multimodal grammar of artificial intelligence: Measuring the gains and losses in generative AI,2023,0.00019389572398310266,7
W4304087162,Wav2vec2-based Paralinguistic Systems to Recognise Vocalised Emotions and Stuttering,2022,0.00019377698311448343,7
W4297841518,ATST: Audio Representation Learning with Teacher-Student Transformer,2022,0.0001935800805093481,7
W3113687514,Many-to-Many Voice Transformer Network,2020,0.0001933720078180334,7
W3083438180,Silent Speech Interfaces for Speech Restoration: A Review,2020,0.00019289712133077784,7
W3176455679,Learning Shared Semantic Space for Speech-to-Text Translation,2021,0.00019280793209388813,7
W3095545636,MultiSpeech: Multi-Speaker Text to Speech with Transformer,2020,0.00019248302522531228,7
W4313591463,Audio–Visual Fusion for Emotion Recognition in the Valence–Arousal Space Using Joint Cross-Attention,2023,0.00019212608971262658,7
W3162322471,Distilling Audio-Visual Knowledge by Compositional Contrastive Learning,2021,0.00019178773698284526,7
W3021984791,RNN-T Models Fail to Generalize to Out-of-Domain Audio: Causes and Solutions,2020,0.00019151115964634232,7
W4362696744,Benefits of pre-trained mono- and cross-lingual speech representations for spoken language understanding of Dutch dysarthric speech,2023,0.00019135960413276524,7
W3097301532,Bridging the Modality Gap for Speech-to-Text Translation,2020,0.00019128911298061876,7
W3107569919,Fusion-ConvBERT: Parallel Convolution and BERT Fusion for Speech Emotion Recognition,2020,0.00019128854397495773,7
W3081488690,Improving the Prosody of RNN-Based English Text-To-Speech Synthesis by Incorporating a BERT Model,2020,0.00019101005542256777,7
W3092945658,Towards Data Distillation for End-to-end Spoken Conversational Question Answering,2020,0.00019082078040509107,7
W3215005424,Convolutive Prediction for Monaural Speech Dereverberation and Noisy-Reverberant Speaker Separation,2021,0.00019047891074002804,7
W3205533980,Wav2vec-Switch: Contrastive Learning from Original-Noisy Speech Pairs for Robust Speech Recognition,2022,0.00019032035176971373,7
W3163464943,Unsupervised Domain Adaptation for Speech Recognition via Uncertainty Driven Self-Training,2021,0.0001898525018833939,7
W4224918181,Multi-Lingual Multi-Task Speech Emotion Recognition Using wav2vec 2.0,2022,0.00018969926912451858,7
W3200129129,Performance-Efficiency Trade-Offs in Unsupervised Pre-Training for Speech Recognition,2022,0.00018952435456992192,7
W4221163209,STEMM: Self-learning with Speech-text Manifold Mixup for Speech Translation,2022,0.0001894954591989636,7
W4221161839,Semi-FedSER: Semi-supervised Learning for Speech Emotion Recognition On Federated Learning using Multiview Pseudo-Labeling,2022,0.00018946189756152525,7
W2404617565,The 2016 NIST Speaker Recognition Evaluation,2017,0.00018909143547400225,7
W4386072368,Audio-Visual Grouping Network for Sound Localization from Mixtures,2023,0.00018869607655570467,7
W4387423988,FEIN-Z: Autoregressive Behavior Cloning for Speech-Driven Gesture Generation,2023,0.00018858307870664253,7
W4221046698,Two-Way Feature Extraction for Speech Emotion Recognition Using Deep Learning,2022,0.00018856275889645113,7
W4225309689,MANNER: Multi-View Attention Network For Noise Erasure,2022,0.0001885246518717117,7
W3163571828,Wav2KWS: Transfer Learning From Speech Representations for Keyword Spotting,2021,0.00018848073362328887,7
W3157840621,End-to-End Video-to-Speech Synthesis Using Generative Adversarial Networks,2022,0.000188466499925639,7
W4375869340,Masked Spectrogram Prediction for Self-Supervised Audio Pre-Training,2023,0.00018843081624029704,7
W3198004110,Contextualized Streaming End-to-End Speech Recognition with Trie-Based Deep Biasing and Shallow Fusion,2021,0.00018832124360382068,7
W2795935804,ESPnet: End-to-End Speech Processing Toolkit,2018,0.00018827054797850023,7
W3140235797,Deep Shallow Fusion for RNN-T Personalization,2021,0.00018821346424190027,7
W4296068763,Opencpop: A High-Quality Open Source Chinese Popular Song Corpus for Singing Voice Synthesis,2022,0.00018811374567431774,7
W4396696312,Emog: Synthesizing Emotive Co-Speech 3d Gesture with Diffusion Model,2024,0.00018800058602968188,7
W3165809733,Optimal feature selection based speech emotion recognition using two‐stream deep convolutional neural network,2021,0.000187817628209753,7
W3015141382,Multi-Task Semi-Supervised Adversarial Autoencoding for Speech Emotion Recognition,2020,0.00018773160531819895,7
W3102811925,Dual-decoder Transformer for Joint Automatic Speech Recognition and Multilingual Speech Translation,2020,0.00018763643141194897,7
W3194117586,A multimodal emotion recognition method based on facial expressions and electroencephalography,2021,0.00018757076149949944,7
W3049723069,"Jointly Fine-Tuning ""BERT-like"" Self Supervised Models to Improve Multimodal Speech Emotion Recognition",2020,0.00018745408181366287,7
W3015190365,Alignment-Length Synchronous Decoding for RNN Transducer,2020,0.0001874462708444802,7
W4382202628,IndicSUPERB: A Speech Processing Universal Performance Benchmark for Indian Languages,2023,0.00018731407905809398,7
W3088922629,Multi-channel spectrograms for speech processing applications using deep learning methods,2020,0.0001869217751462299,7
W2942807473,Pre-Alignment Guided Attention for Improving Training Efficiency and Model Stability in End-to-End Speech Synthesis,2019,0.00018651341503120991,7
W4292969786,RemixIT: Continual Self-Training of Speech Enhancement Models via Bootstrapped Remixing,2022,0.00018645318217834673,7
W3205715971,Multi-Modal Pre-Training for Automated Speech Recognition,2022,0.00018642580126790139,7
W3197032408,Self-supervised Contrastive Cross-Modality Representation Learning for Spoken Question Answering,2021,0.00018626373245185052,7
W4393178509,"AudioGPT: Understanding and Generating Speech, Music, Sound, and Talking Head",2024,0.0001862186614803447,7
W3207629995,Streaming Transformer Transducer based Speech Recognition Using Non-Causal Convolution,2022,0.0001859685990802755,7
W3171302872,"A Survey of Speaker Recognition: Fundamental Theories, Recognition Methods and Opportunities",2021,0.00018589683246352903,7
W3180180466,Improved Language Identification Through Cross-Lingual Self-Supervised Learning,2022,0.00018585809489505973,7
W3197659778,VQMIVC: Vector Quantization and Mutual Information-Based Unsupervised Speech Representation Disentanglement for One-Shot Voice Conversion,2021,0.0001857280191273541,7
W3203407300,WENETSPEECH: A 10000+ Hours Multi-Domain Mandarin Corpus for Speech Recognition,2022,0.00018545045826408337,7
W2972473628,Learning to Speak Fluently in a Foreign Language: Multilingual Speech Synthesis and Cross-Language Voice Cloning,2019,0.00018532785922247658,7
W3005962597,On the localness modeling for the self-attention based end-to-end speech synthesis,2020,0.0001851597927966648,7
W4361191581,An octonion-based nonlinear echo state network for speech emotion recognition in Metaverse,2023,0.00018512106136060215,7
W3097653961,SpEx+: A Complete Time Domain Speaker Extraction Network,2020,0.00018432757578143075,7
W3104763483,Two-stage dimensional emotion recognition by fusing predictions of acoustic and text networks using SVM,2020,0.00018425909346846115,7
W3126776772,Vocal Tract Length Perturbation for Text-Dependent Speaker Verification With Autoregressive Prediction Coding,2021,0.00018425909346846115,7
W4226132755,VQTTS: High-Fidelity Text-to-Speech Synthesis with Self-Supervised VQ Acoustic Feature,2022,0.00018405092339437897,7
W4214691743,Joint Audio-Visual Deepfake Detection,2021,0.0001840247030096203,7
W4224917001,Key-Sparse Transformer for Multimodal Speech Emotion Recognition,2022,0.00018373682182221948,7
W4224930323,An Adapter Based Pre-Training for Efficient and Scalable Self-Supervised Speech Representation Learning,2022,0.0001836970269496846,7
W3176382501,Stacked Acoustic-and-Textual Encoding: Integrating the Pre-trained Models into Speech Translation Encoders,2021,0.00018364471381635816,7
W4319862271,An Attention-Based Backend Allowing Efficient Fine-Tuning of Transformer Models for Speaker Verification,2023,0.00018353405424624582,7
W3015280134,Improving Speech Recognition Using Consistent Predictions on Synthesized Speech,2020,0.00018338997860020787,7
W4367597591,Neural Target Speech Extraction: An overview,2023,0.00018285402858506688,7
W3114436296,Text-Free Image-to-Speech Synthesis Using Learned Segmental Units,2020,0.00018281115792915913,7
W4385275735,Bodyformer: Semantics-guided 3D Body Gesture Synthesis with Transformer,2023,0.00018280905497751408,7
W3008880747,Wavesplit: End-to-End Speech Separation by Speaker Clustering,2020,0.00018279548208588673,7
W4292825791,Are Discrete Units Necessary for Spoken Language Modeling?,2022,0.00018278233270002802,7
W3096587983,Speech SIMCLR: Combining Contrastive and Reconstruction Objective for Self-supervised Speech Representation Learning,2020,0.00018275351070629964,7
W3197763626,S2VC: A Framework for Any-to-Any Voice Conversion with Self-Supervised Pretrained Representations,2021,0.00018257162950725424,7
W4205742757,"Emotional voice conversion: Theory, databases and ESD",2021,0.00018252549821858225,7
W3207551191,MetricGAN-U: Unsupervised Speech Enhancement/ Dereverberation Based Only on Noisy/ Reverberated Speech,2022,0.00018245707179680555,7
W4212847156,Less Can Be More: Sound Source Localization With a Classification Model,2022,0.00018235430341649372,7
W4224936432,TFPSNet: Time-Frequency Domain Path Scanning Network for Speech Separation,2022,0.00018191407601299056,7
W3162899666,Improved Mask-CTC for Non-Autoregressive End-to-End ASR,2021,0.0001818397514857786,7
W3160622492,Non-Autoregressive Transformer ASR with CTC-Enhanced Decoder Input,2021,0.00018174613056227333,7
W4206030489,Data Augmentation for Audio-Visual Emotion Recognition with an Efficient Multimodal Conditional GAN,2022,0.00018150817580363596,7
W4372342485,Adapting Self-Supervised Models to Multi-Talker Speech Recognition Using Speaker Embeddings,2023,0.00018142479037591951,7
W2928075308,Speech Model Pre-training for End-to-End Spoken Language Understanding,2019,0.0001814208539528961,7
W3037625699,SRPOL’s System for the IWSLT 2020 End-to-End Speech Translation Task,2020,0.00018141569872097342,7
W3178203035,UniSpeech at scale: An Empirical Study of Pre-training Method on Large-Scale Speech Recognition Dataset,2021,0.00018118179602108584,7
W4286359908,SAMU-XLSR: Semantically-Aligned Multimodal Utterance-Level Cross-Lingual Speech Representation,2022,0.0001810698036020497,7
W3094979069,Efficient Minimum Word Error Rate Training of RNN-Transducer for End-to-End Speech Recognition,2020,0.00018091718571821056,7
W3163463193,Hierarchical Transformer-Based Large-Context End-To-End ASR with Large-Context Knowledge Distillation,2021,0.00018091472409798368,7
